Date,Open,High,Low,Close,Volume,Turnover
01-07-1996,40.1,40.25,38.75,39.05,1133400,4.46213E+12
02-07-1996,39.25,39.8,38.75,38.95,603900,2.35897E+12
03-07-1996,38.75,39,38.3,38.55,785500,3.03827E+12
04-07-1996,38.3,39.1,37.75,38.6,947700,3.63802E+12
05-07-1996,38.55,39.1,38.5,38.55,306900,1.18906E+12
08-07-1996,39.3,39.3,38.55,38.75,192700,7.4801E+11
09-07-1996,38.75,38.8,38.2,38.35,341400,1.31224E+12
10-07-1996,38.1,38.5,37.75,38.3,391700,1.49568E+12
11-07-1996,38.25,38.65,38.25,38.3,129600,4.97991E+11
12-07-1996,38.15,38.4,37.8,38.2,120000,4.58405E+11
15-07-1996,38.1,38.45,37.75,38.3,255800,9.74106E+11
16-07-1996,38.25,38.75,37.7,38.05,337700,1.28142E+12
17-07-1996,37.95,38,36.2,37.7,558200,2.07538E+12
18-07-1996,37.5,37.95,37.05,37.4,208500,7.79479E+11
19-07-1996,37.5,37.75,37,37.6,234800,8.77781E+11
22-07-1996,38.25,38.25,37.1,37.5,86300,3.23697E+11
23-07-1996,37.55,37.55,36.55,36.8,369500,1.36905E+12
24-07-1996,36.6,36.6,34.75,36.2,606000,2.17438E+12
25-07-1996,36,36.5,35.8,36.1,254200,9.1827E+11
26-07-1996,35.8,36.7,35.65,36.3,663900,2.39772E+12
29-07-1996,36.5,38.45,36.15,36.2,414000,1.51914E+12
30-07-1996,36,36,32.9,35.35,1239900,4.26893E+12
31-07-1996,34.6,35.5,33.55,35.2,297000,1.03011E+12
01-08-1996,35.5,35.7,35,35.5,109700,3.88484E+11
02-08-1996,36.25,36.25,35.1,35.85,82200,2.91921E+11
05-08-1996,35.5,37,35.5,36.15,145400,5.25639E+11
06-08-1996,36.05,38,36.05,37.75,235000,8.7022E+11
07-08-1996,37,37.45,36.5,36.85,68100,2.51401E+11
08-08-1996,37,37.15,36.5,36.65,37100,1.36433E+11
09-08-1996,36.35,36.75,36.2,36.35,32800,1.19302E+11
12-08-1996,36.55,36.55,36,36.15,83000,3.00232E+11
13-08-1996,36,36.25,35.75,36.05,83900,3.01779E+11
14-08-1996,36.1,36.15,35.5,35.6,65500,2.34505E+11
16-08-1996,35.5,35.75,35.3,35.35,30200,1.07179E+11
19-08-1996,36.5,36.5,34.4,35,61000,2.13262E+11
20-08-1996,34.7,35.3,33.25,33.5,198200,6.84049E+11
21-08-1996,34.5,36,34.5,35.1,78500,2.75202E+11
22-08-1996,35.5,36,34.8,34.95,48800,1.71212E+11
23-08-1996,34.8,35.15,34.8,35,86200,3.0149E+11
26-08-1996,35.1,35.5,34.95,35.4,102500,3.61816E+11
27-08-1996,35.2,36.25,35.15,36,90500,3.22889E+11
28-08-1996,35.8,36.4,35.8,36.3,79900,2.88532E+11
29-08-1996,36,36.95,35.95,36.55,97200,3.55314E+11
30-08-1996,36.05,36.95,36.05,36.85,55700,2.03834E+11
02-09-1996,37,37.15,36.55,37.05,45300,1.67005E+11
03-09-1996,37.95,37.95,35.9,36.4,106400,3.89233E+11
04-09-1996,36,36.6,36,36.55,74600,2.71649E+11
05-09-1996,36.75,37.4,36.65,37,137300,5.06574E+11
06-09-1996,36.9,37.25,36.65,37.05,57000,2.10592E+11
09-09-1996,37.2,37.2,36.8,37,123600,4.57303E+11
10-09-1996,36.85,37.25,36.7,37.2,150200,5.57548E+11
11-09-1996,37.4,37.4,36.9,37.25,116300,4.31768E+11
12-09-1996,37,37.25,36.75,37.15,67100,2.48953E+11
13-09-1996,36.95,37.4,36.95,37.25,30800,1.1429E+11
16-09-1996,36.65,37.4,36.65,37.15,64100,2.37863E+11
17-09-1996,37.2,38,37,37.65,64700,2.41101E+11
18-09-1996,37.25,37.45,37,37.2,41300,1.53267E+11
19-09-1996,37.25,37.5,36.75,36.85,26400,97772000000
20-09-1996,36.75,37,36.35,36.55,28200,1.03238E+11
23-09-1996,36.4,36.6,35.75,36.4,59400,2.1447E+11
24-09-1996,36.1,36.6,36.05,36.25,60500,2.19522E+11
25-09-1996,35.6,36.9,35.6,36.3,23000,83421000000
26-09-1996,36.1,36.25,35.95,36.15,32200,1.1606E+11
27-09-1996,36.05,36.5,35.4,36.05,90500,3.24466E+11
30-09-1996,35.1,36.05,35.1,35.8,41400,1.47935E+11
01-10-1996,35.8,36.9,35.2,36.3,114400,4.0825E+11
03-10-1996,36.85,36.85,35.5,35.55,66000,2.35458E+11
04-10-1996,35.1,36.25,35.1,35.8,80700,2.87552E+11
07-10-1996,35.2,35.5,33.5,34.5,128500,4.45694E+11
08-10-1996,33.05,34.75,33.05,34.05,78500,2.67709E+11
09-10-1996,35.7,35.7,33.65,34.55,66400,2.27752E+11
10-10-1996,34.85,35.25,34.5,35.05,39700,1.38534E+11
11-10-1996,35.45,36,34.8,35,21000,73802500000
14-10-1996,35,35,34.3,34.45,24900,85893000000
15-10-1996,34.2,35.85,34,35.3,60300,2.09302E+11
16-10-1996,34,35.9,34,35,30000,1.04948E+11
17-10-1996,34.75,35.25,34.7,35.15,30300,1.06153E+11
18-10-1996,35.25,35.85,35,35.5,100600,3.55184E+11
22-10-1996,37.45,37.95,36.5,37.4,85900,3.21191E+11
23-10-1996,38.9,40,38.1,39.25,108400,4.23327E+11
24-10-1996,39,39.4,36.65,37,82100,3.10922E+11
25-10-1996,36.8,37.7,36.65,37.6,29700,1.10937E+11
28-10-1996,37.6,38.25,37.5,38.05,61300,2.33223E+11
29-10-1996,37.7,38.7,37.7,38.3,77800,2.96505E+11
31-10-1996,38.25,39,36.85,37.7,73100,2.75011E+11
01-11-1996,37.5,38.4,37.5,38.15,62200,2.36294E+11
04-11-1996,37.05,38.5,37.05,38.35,69400,2.62947E+11
05-11-1996,38.2,38.5,37.75,38.15,57100,2.17342E+11
06-11-1996,37.95,38.25,37.2,38.15,59700,2.25546E+11
07-11-1996,37.9,38.25,37.9,38,38900,1.47853E+11
08-11-1996,38.1,38.4,38,38.15,24400,93112000000
10-11-1996,38.5,39,38,38.95,42200,1.63313E+11
11-11-1996,38.7,39.75,38.5,39.6,44700,1.74661E+11
13-11-1996,39.25,40,39,39.3,55600,2.19627E+11
14-11-1996,39.4,39.55,38.8,39,35800,1.40015E+11
15-11-1996,38.8,39.25,38.65,38.95,22200,86584500000
18-11-1996,39,39.25,38.6,38.8,38600,1.49974E+11
19-11-1996,38.85,39,38,38.25,53200,2.04521E+11
20-11-1996,37.9,38.25,37.75,38.05,37900,1.44092E+11
21-11-1996,38.5,38.5,37.9,38.05,37700,1.43479E+11
22-11-1996,38.2,38.2,37.95,38.05,34000,1.29274E+11
25-11-1996,37.95,38.8,36.05,38.05,106100,3.99008E+11
26-11-1996,37.9,38.25,37.75,38.05,40600,1.54241E+11
27-11-1996,38,38,37.15,37.8,14900,56078500000
28-11-1996,37.55,38.15,37.45,38.05,31300,1.18523E+11
29-11-1996,39,39,37.8,38,14400,54818500000
02-12-1996,38,38.1,37.65,38,24800,94139500000
03-12-1996,37.3,38.15,37.3,38.1,58000,2.19943E+11
04-12-1996,37.05,37.45,36.85,37.15,35500,1.31721E+11
05-12-1996,37,37.75,37,37.4,24700,92243000000
06-12-1996,37.5,37.9,37.2,37.3,15500,57926500000
09-12-1996,37.4,37.75,37.05,37.25,17300,64415000000
10-12-1996,37.05,37.55,37,37.35,38500,1.4348E+11
11-12-1996,37.5,38,37.4,37.9,38100,1.43735E+11
12-12-1996,38.25,38.3,37.3,37.75,41300,1.55667E+11
13-12-1996,37.3,37.9,37.25,37.5,23000,86384000000
16-12-1996,38.25,38.4,37.55,38.15,52600,1.989E+11
17-12-1996,38.05,39,37.85,38.85,63600,2.44285E+11
18-12-1996,39.5,39.5,38.3,38.5,31800,1.23039E+11
19-12-1996,38.5,38.95,38,38.25,24600,93835500000
20-12-1996,38.05,38.95,38.05,38.85,24400,94282500000
23-12-1996,39,39.3,38.5,39.2,42300,1.64714E+11
24-12-1996,39.25,39.95,38.65,39.55,59600,2.34639E+11
26-12-1996,40,41.8,39.75,40.95,57400,2.35497E+11
31-12-1996,41,41.95,39,39.2,89300,3.5902E+11
01-01-1997,41.4,41.95,40.5,41.95,89200,3.72026E+11
02-01-1997,42.5,42.95,41.05,41.25,99600,4.17873E+11
03-01-1997,41.45,41.95,41,41.5,49600,2.05044E+11
06-01-1997,42,42.75,41.4,41.55,61200,2.55781E+11
07-01-1997,41.25,42.35,41.25,42.1,96400,4.03608E+11
08-01-1997,42.5,43.75,42.5,43.3,96000,4.13849E+11
09-01-1997,43,43.95,43,43.6,90000,3.92323E+11
10-01-1997,44.5,46.65,44.5,46.65,149500,6.89729E+11
13-01-1997,48.55,48.55,45.5,46.15,149000,6.89922E+11
14-01-1997,46.15,46.95,45.25,46.05,165800,7.64002E+11
15-01-1997,46.5,49.3,46.5,49.3,332600,1.61269E+12
16-01-1997,51,52.75,45.85,46.25,344500,1.68291E+12
17-01-1997,43.75,48.25,43.75,46.2,219300,1.01279E+12
20-01-1997,45.7,46,44.15,44.4,115200,5.1952E+11
21-01-1997,44.4,44.4,42.25,42.95,215300,9.35917E+11
22-01-1997,45,45.7,43.5,45.45,147200,6.604E+11
24-01-1997,45.45,45.6,44.95,45.45,91500,4.14178E+11
27-01-1997,45.5,47.1,45.5,46.9,272200,1.2518E+12
28-01-1997,46.9,49,46.5,48.7,260000,1.23795E+12
29-01-1997,51,51,46.7,47.05,271400,1.30883E+12
30-01-1997,47.05,47.5,46.1,47.2,144100,6.75534E+11
31-01-1997,50,50,45,46.05,178000,8.14755E+11
03-02-1997,45.15,45.25,44.1,44.65,182900,8.16843E+11
04-02-1997,44.3,46.35,44.3,45.6,335700,1.52937E+12
05-02-1997,47.4,47.5,45.9,46,119100,5.54299E+11
06-02-1997,46,46.4,45.6,46.2,58900,2.70564E+11
07-02-1997,45.9,46.35,45.8,46,64900,2.99029E+11
10-02-1997,45.75,46.4,45.75,46.15,68900,3.17571E+11
11-02-1997,46,47.25,46,46.65,129100,6.02346E+11
12-02-1997,47,47.45,46.5,47.3,121800,5.7449E+11
13-02-1997,47,47.35,46.75,46.85,68500,3.21324E+11
14-02-1997,47,47.15,46.75,46.9,69700,3.27135E+11
17-02-1997,47.5,47.55,46.8,47.15,71300,3.35989E+11
18-02-1997,46.9,47.15,46.25,46.45,104500,4.87115E+11
19-02-1997,46.65,47,46.5,46.95,68900,3.22513E+11
20-02-1997,46.9,46.9,46,46.05,73900,3.42068E+11
21-02-1997,45.95,46.45,44,45.65,81900,3.74242E+11
24-02-1997,45.15,45.9,44.15,44.6,75700,3.37754E+11
25-02-1997,44.1,44.9,43.8,44.5,93000,4.13869E+11
26-02-1997,44.15,45.2,44.15,45.05,58000,2.6002E+11
27-02-1997,45.1,47,45.1,46.8,105100,4.84055E+11
28-02-1997,49,49.55,47,48.45,156700,7.59527E+11
01-03-1997,50,51.85,49.5,51.85,540100,2.75041E+12
03-03-1997,52.25,55.5,51.85,53.05,582200,3.15522E+12
04-03-1997,53.1,53.75,52,53.1,328900,1.74126E+12
05-03-1997,55,56.8,54.5,55,550100,3.04491E+12
06-03-1997,54,54.9,53.1,54.6,246900,1.34429E+12
10-03-1997,53.6,54.25,51.15,51.65,468400,2.46921E+12
11-03-1997,51.5,53,50.1,50.65,334900,1.71682E+12
12-03-1997,52.9,53.25,51.8,52.75,211800,1.11411E+12
13-03-1997,52.9,53.25,51.3,51.75,95200,4.95307E+11
14-03-1997,51.25,52,50.7,51.65,125600,6.47276E+11
17-03-1997,51.55,51.9,51.1,51.45,99600,5.11912E+11
18-03-1997,51.5,51.55,50.15,50.55,179100,9.08899E+11
19-03-1997,51.3,51.65,49.4,49.6,91900,4.6213E+11
20-03-1997,49.1,49.95,48.75,49.4,69600,3.4394E+11
21-03-1997,49.95,50.3,49.05,49.3,63200,3.14252E+11
25-03-1997,49.15,49.7,48.25,48.6,113000,5.51363E+11
26-03-1997,49.5,50,48.75,49.9,72700,3.59541E+11
27-03-1997,49.9,50.25,49.2,50,60500,3.00368E+11
31-03-1997,46.5,47.25,45,45.2,125900,5.86084E+11
01-04-1997,45,46.7,43.5,46.45,137000,6.28001E+11
02-04-1997,47.35,49.25,47.35,48.95,89900,4.36523E+11
03-04-1997,49.1,50.5,49,50.35,124500,6.22334E+11
04-04-1997,50,50.25,49.5,50,172100,8.59745E+11
07-04-1997,49.75,51,49.6,50.3,192200,9.62834E+11
09-04-1997,51.5,52.5,51.1,52.2,141100,7.29961E+11
10-04-1997,51.5,51.65,49.85,50.65,146900,7.45005E+11
11-04-1997,50.1,52.25,49.1,51.9,247800,1.25598E+12
12-04-1997,49.6,51.5,49.6,51.05,49700,2.53643E+11
15-04-1997,51.7,52.15,51,51.85,148500,7.65938E+11
17-04-1997,52.65,55.5,52.65,54.85,527200,2.86741E+12
21-04-1997,58,58,56.05,57.4,371800,2.11718E+12
22-04-1997,58.1,58.5,56.75,57.8,336800,1.93768E+12
23-04-1997,58.25,58.25,57,57.1,252100,1.4523E+12
24-04-1997,57.4,58.45,56.8,57,224000,1.28166E+12
25-04-1997,56.75,56.85,56.25,56.7,115700,6.54239E+11
28-04-1997,56.7,57.45,56,57.05,221700,1.25888E+12
29-04-1997,56.75,57.25,56.65,57.1,239200,1.36313E+12
30-04-1997,60.05,60.25,57.55,58.2,412300,2.42105E+12
02-05-1997,58.25,58.25,57,58,236300,1.3615E+12
05-05-1997,57.5,58.05,57.3,57.95,197100,1.13661E+12
06-05-1997,57.75,58.3,57.5,58,258300,1.49294E+12
07-05-1997,58,58.45,57.6,58,89000,5.16168E+11
08-05-1997,58.05,62.05,58,62.05,922600,5.58562E+12
09-05-1997,63.95,65.75,61.25,62.25,1058800,6.74425E+12
12-05-1997,62,62.45,58.5,59.15,529600,3.18748E+12
13-05-1997,59,60.9,58.7,60.2,419800,2.51047E+12
14-05-1997,61.5,61.9,57.5,60.4,316200,1.88778E+12
15-05-1997,60.25,60.4,59.2,60,170400,1.02095E+12
16-05-1997,59.6,60.3,59.35,59.85,119600,7.16185E+11
19-05-1997,60,60.25,59.25,59.4,95700,5.71921E+11
20-05-1997,59.55,62.45,58.25,60.2,545600,3.29308E+12
21-05-1997,61.9,61.9,58.75,59,421300,2.52739E+12
22-05-1997,58.75,59.2,57.5,57.7,251900,1.45917E+12
23-05-1997,57.95,57.95,57.1,57.5,162300,9.32474E+11
26-05-1997,57.15,57.9,57,57.1,116200,6.65447E+11
27-05-1997,56.9,57.3,55,55.3,245800,1.37727E+12
28-05-1997,56,56,53.9,54.7,173200,9.47558E+11
29-05-1997,54.35,56,54.05,55.9,212800,1.17516E+12
30-05-1997,55.95,56.95,55.4,56.6,153700,8.64461E+11
02-06-1997,57,60.2,57,59.3,327200,1.92603E+12
03-06-1997,59.3,62.4,58.6,61.15,462900,2.78878E+12
04-06-1997,65,65.2,62.5,63.9,1994400,1.27308E+13
05-06-1997,64,64.05,63.15,63.35,528000,3.35194E+12
06-06-1997,63,63.6,62.7,63.35,445100,2.80831E+12
09-06-1997,63.8,63.8,62.85,63,283400,1.78958E+12
10-06-1997,63.15,63.6,62.9,63.45,224000,1.41724E+12
11-06-1997,63.5,64.2,63.3,63.85,460000,2.93462E+12
12-06-1997,63.85,64.3,63.65,64.15,410600,2.62641E+12
13-06-1997,64.3,65.85,63.8,64.85,1203800,7.81356E+12
16-06-1997,64.5,65.15,63.6,64.05,342000,2.19671E+12
17-06-1997,64.1,65.4,64.1,65.2,397000,2.57549E+12
18-06-1997,65.65,65.75,64.2,64.55,388700,2.52283E+12
19-06-1997,64,64.45,63.65,64.25,186300,1.19382E+12
20-06-1997,64.35,64.4,63.5,63.6,205100,1.3092E+12
23-06-1997,63.65,63.75,62.6,62.8,280100,1.762E+12
24-06-1997,62.6,63,62.25,62.95,204700,1.28381E+12
25-06-1997,63,63,61.6,61.9,338400,2.10398E+12
26-06-1997,61.9,62.4,61.7,62.15,186100,1.15531E+12
27-06-1997,63.5,63.5,61.7,61.8,200000,1.24057E+12
30-06-1997,61.5,62.7,61.3,62.5,222400,1.38196E+12
01-07-1997,63,64.5,62.25,64.3,493500,3.1439E+12
02-07-1997,64,66.35,64,65.2,1033000,6.74661E+12
03-07-1997,65,65.5,63.55,64.2,348000,2.23981E+12
04-07-1997,64.75,65.8,63.75,65.15,502800,3.26114E+12
07-07-1997,65.25,66.25,64.25,64.65,620100,4.055E+12
08-07-1997,65,65.75,64.5,65.4,905200,5.90414E+12
09-07-1997,65.75,70,65.6,70,591900,4.05975E+12
10-07-1997,73.5,74,71.25,71.9,805800,5.84501E+12
11-07-1997,71.5,72.35,69.2,70.75,415700,2.95E+12
14-07-1997,70.5,70.5,68.65,68.9,362600,2.52649E+12
15-07-1997,69.2,69.7,68.5,69.25,320000,2.21275E+12
16-07-1997,70,70.9,69.55,70.3,248000,1.73813E+12
17-07-1997,70.85,71.5,70.25,71.25,263400,1.86544E+12
21-07-1997,70.3,70.7,69.5,70.35,201400,1.41018E+12
22-07-1997,70.5,74,70.25,73.2,369200,2.64994E+12
23-07-1997,75,75.9,73.5,74.6,376700,2.79995E+12
24-07-1997,74.6,74.85,73.7,74.1,191100,1.41477E+12
25-07-1997,74,74.25,73,74,180600,1.3277E+12
28-07-1997,74,74.3,73.25,74.05,157200,1.16369E+12
29-07-1997,73.5,74.25,72.3,73.25,170500,1.25104E+12
30-07-1997,73.85,74.25,73.3,73.8,336200,2.47907E+12
31-07-1997,74,74.3,73.8,74.05,126200,9.34074E+11
01-08-1997,74.15,75,73.7,74.75,239300,1.77747E+12
04-08-1997,74.15,75.6,74.05,75.05,204800,1.53293E+12
05-08-1997,75,76.9,74.75,76.1,338500,2.55808E+12
06-08-1997,76.75,77.5,75.5,76.55,80700,6.15226E+11
07-08-1997,75,75.9,74.5,75.25,191700,1.44123E+12
08-08-1997,74.9,75.35,74,74.6,258700,1.92817E+12
11-08-1997,74.6,74.65,73.9,74.25,208500,1.5522E+12
12-08-1997,74,74.45,71.6,72,88600,6.45811E+11
13-08-1997,72.05,73.8,71,71.3,81300,5.82495E+11
14-08-1997,70.8,72.15,70.8,72,98300,7.0594E+11
18-08-1997,71.3,71.75,71,71.25,64400,4.58654E+11
19-08-1997,71.2,71.45,70.25,70.75,109600,7.77197E+11
20-08-1997,70.1,70.1,67.5,69.55,61000,4.21021E+11
21-08-1997,69.75,69.85,68.25,69.5,55900,3.85969E+11
22-08-1997,69.25,69.85,65,65.35,100100,6.71921E+11
25-08-1997,67.7,67.7,62.65,65.1,64200,4.18179E+11
26-08-1997,65.75,66,64.25,64.45,79300,5.13988E+11
27-08-1997,65,66.75,64.9,65.75,71500,4.70229E+11
28-08-1997,65.05,67,65,66.65,92600,6.11322E+11
29-08-1997,64.75,70,64.75,68.6,320000,2.18743E+12
01-09-1997,69,69.4,66.1,68.05,208400,1.41623E+12
02-09-1997,68.5,69,67,67.4,79300,5.36094E+11
03-09-1997,68.7,70.45,68.5,69.1,98600,6.82781E+11
04-09-1997,70,71,67.55,67.9,47100,3.20586E+11
05-09-1997,69.3,70.5,67.4,70.15,111500,7.78514E+11
08-09-1997,70.75,72,69.5,71.2,149900,1.06305E+12
09-09-1997,71.95,72.2,69.5,70.3,101700,7.18623E+11
10-09-1997,69.5,70.25,68.5,69.6,54100,3.76056E+11
11-09-1997,69.75,70.15,69.5,69.7,48700,3.40594E+11
12-09-1997,68.75,70,68.75,69.15,64000,4.45029E+11
15-09-1997,68.9,69.6,68.05,68.9,47300,3.24666E+11
16-09-1997,68.5,69.95,68.5,69.45,108800,7.51821E+11
17-09-1997,68.85,69.45,68.85,69.15,40600,2.80772E+11
18-09-1997,66.5,69.3,66.5,68.2,227700,1.5523E+12
19-09-1997,68.25,69.15,68.15,69,79900,5.49162E+11
22-09-1997,68.25,68.9,67.6,68.15,93500,6.381E+11
23-09-1997,68,68.25,67.5,67.85,75100,5.09092E+11
24-09-1997,68.5,69.3,67.75,67.85,29000,1.97908E+11
25-09-1997,67.5,68,67.4,67.5,17500,1.18404E+11
26-09-1997,67.5,68.25,67.05,68,36000,2.44016E+11
29-09-1997,68,73.4,68,72.6,250200,1.77049E+12
30-09-1997,70.05,74.9,68.25,72.7,243500,1.7475E+12
01-10-1997,70,70.65,68.9,70.15,84000,5.83938E+11
09-10-1997,70.2,73,69.6,72.15,129500,9.21179E+11
10-10-1997,72.15,74,71.5,72.1,128600,9.30711E+11
13-10-1997,72.5,73,70.65,71.3,84800,6.07187E+11
14-10-1997,70.5,72,70.4,70.7,112100,7.94342E+11
15-10-1997,71.2,72.35,71.1,71.9,83800,6.01998E+11
16-10-1997,73,77.95,72.15,77.3,591300,4.45657E+12
17-10-1997,78,78.8,75.25,77.05,695100,5.3665E+12
20-10-1997,77.85,84.8,76.3,84.8,959200,7.97526E+12
21-10-1997,85.1,88.25,82.75,85.6,748700,6.36853E+12
22-10-1997,87,87.4,83.1,83.75,422500,3.57499E+12
23-10-1997,84.45,84.5,79.3,81.65,509300,4.13469E+12
24-10-1997,80.25,83.75,79.15,82,312900,2.53838E+12
27-10-1997,81,82,80.6,81,128400,1.04253E+12
28-10-1997,80.6,80.6,76.05,78.2,383200,2.98655E+12
29-10-1997,77.9,85,77.9,82.9,232200,1.89584E+12
30-10-1997,82.9,82.9,80.8,81.1,124100,1.01126E+12
03-11-1997,81.7,81.7,79.5,80.25,78400,6.28631E+11
04-11-1997,80.3,81,78.4,79.75,106400,8.46127E+11
05-11-1997,79.5,79.5,77.5,77.8,100000,7.81824E+11
06-11-1997,77,77.95,76.5,77.75,70600,5.42864E+11
07-11-1997,79.5,79.5,76.75,77.3,48200,3.73371E+11
10-11-1997,77,77.15,75.25,75.4,82700,6.27997E+11
11-11-1997,75.25,76,74.65,75.35,88100,6.64057E+11
12-11-1997,75.15,75.6,74.75,74.85,70600,5.29045E+11
13-11-1997,73.75,74.15,72.5,73.3,186100,1.36367E+12
17-11-1997,72.55,73.5,71.2,72,124100,8.93858E+11
18-11-1997,72.1,72.25,71.25,71.9,100100,7.19834E+11
19-11-1997,68.25,70.45,68.15,69.9,108100,7.47252E+11
20-11-1997,67.1,70.5,67.1,70.25,56600,3.9524E+11
21-11-1997,70.1,71.5,69.5,71,57300,4.04096E+11
24-11-1997,70.75,70.75,69.6,69.85,71400,5.00088E+11
25-11-1997,70,73.95,69.5,73.15,81700,5.87499E+11
26-11-1997,72.5,72.5,71.15,71.8,66300,4.77584E+11
27-11-1997,71.4,72.9,70,72.4,101100,7.31182E+11
28-11-1997,71.6,71.7,70.1,70.95,54200,3.8371E+11
01-12-1997,70.1,72.15,69.25,70.65,103000,7.35556E+11
02-12-1997,70.3,70.75,69.5,69.9,69800,4.88895E+11
03-12-1997,70.5,71.8,70,70.1,34400,2.4315E+11
04-12-1997,69.1,70,68.5,69.9,70600,4.92415E+11
05-12-1997,69,71.5,69,70.55,256800,1.8102E+12
08-12-1997,70.5,74.5,70.5,72.8,79000,5.74057E+11
09-12-1997,73,73,70.35,71.05,278200,1.9732E+12
10-12-1997,71.4,71.4,70.2,71,42600,3.0152E+11
11-12-1997,70.45,71.1,69.55,70.65,41300,2.90669E+11
12-12-1997,72.8,72.8,69.6,70.2,31700,2.233E+11
15-12-1997,70.5,70.8,70,70.7,19100,1.34378E+11
16-12-1997,70.15,71.85,70.1,70.85,54900,3.89332E+11
17-12-1997,71.4,72.5,71.4,72.3,42700,3.07847E+11
18-12-1997,72,77,72,75.8,245300,1.81943E+12
19-12-1997,75.25,77,74,75.75,63700,4.8269E+11
22-12-1997,76,78.5,76,77.8,108400,8.43142E+11
23-12-1997,78,80,77.95,79.5,81300,6.39418E+11
24-12-1997,78,79,76.75,78.15,72300,5.6007E+11
26-12-1997,78.25,81,78.2,79.1,48600,3.85921E+11
29-12-1997,79.4,81,78.5,80.05,55700,4.42133E+11
30-12-1997,81.95,84.9,78,78.35,56900,4.50002E+11
31-12-1997,78.5,81.9,78.25,80.5,70400,5.62779E+11
01-01-1998,79.5,81.4,79.5,80.75,40300,3.24325E+11
02-01-1998,81.5,82.5,80.25,80.85,54300,4.39774E+11
05-01-1998,81.5,81.5,79.65,79.9,51200,4.13018E+11
06-01-1998,79,79.95,77.65,78.25,84000,6.60932E+11
07-01-1998,79,80,77.5,78.1,55100,4.33085E+11
08-01-1998,78,78.5,76,77.1,101900,7.81315E+11
09-01-1998,76.1,76.5,74.25,75.5,76800,5.79453E+11
12-01-1998,74,74.9,70,70.7,88700,6.308E+11
13-01-1998,71.85,72.5,71,72,87200,6.28112E+11
14-01-1998,76.5,76.5,71.65,73.15,67500,4.94576E+11
15-01-1998,73.45,73.5,71.65,72.7,34100,2.47349E+11
16-01-1998,72.85,80,72.35,79.5,393200,3.03704E+12
19-01-1998,78.05,80,77,78.85,165300,1.29598E+12
20-01-1998,75.25,79.3,75.25,78.55,174700,1.35996E+12
21-01-1998,78,83.95,77,80.9,338000,2.75462E+12
22-01-1998,80,80.5,78.45,78.75,137900,1.09449E+12
23-01-1998,78.6,79,77.05,78.05,64800,5.06135E+11
27-01-1998,77.75,78,75,75.15,132400,1.01287E+12
28-01-1998,75,76.5,72.6,73.55,85100,6.33361E+11
29-01-1998,72.5,73.25,71.5,71.6,188900,1.3589E+12
30-01-1998,72.55,73.7,72,72.4,164100,1.19479E+12
02-02-1998,73.25,73.35,70.5,71.95,85000,6.12237E+11
03-02-1998,72.5,72.55,68.25,69.25,183800,1.28382E+12
04-02-1998,71.25,71.25,68.25,69.45,307300,2.14184E+12
05-02-1998,69,69.7,67.05,67.45,118900,8.10244E+11
06-02-1998,67,69.5,66.25,67.5,350900,2.38949E+12
09-02-1998,68,68.2,67,67.55,52600,3.56086E+11
10-02-1998,67.05,69.6,61.9,62.2,373500,2.42141E+12
11-02-1998,65.95,66.8,61.5,62.7,324800,2.05993E+12
12-02-1998,62.25,63.5,61.5,62.95,110400,6.94292E+11
13-02-1998,63.25,63.75,62.6,62.85,261900,1.65232E+12
17-02-1998,63.95,65.4,63,63.2,262900,1.66508E+12
18-02-1998,63.6,65.4,62.1,64.7,336300,2.14524E+12
19-02-1998,65,66.75,64.7,65.25,246300,1.61621E+12
20-02-1998,65.3,65.85,64.45,64.7,152400,9.89828E+11
23-02-1998,64.65,68.25,64.6,67.8,269500,1.80284E+12
24-02-1998,68.5,69.25,67.15,68.45,311600,2.12267E+12
25-02-1998,68.5,72,68.5,71.85,151800,1.08005E+12
26-02-1998,72,73,70.25,70.75,154300,1.09733E+12
27-02-1998,71.2,71.9,70.5,70.95,134700,9.60217E+11
02-03-1998,71.75,73,71.1,72.8,227000,1.64371E+12
03-03-1998,73.45,73.45,68,68.95,246800,1.71977E+12
04-03-1998,70.5,73.45,69.7,72.9,210800,1.52012E+12
05-03-1998,72,72.85,72,72.3,155300,1.12563E+12
06-03-1998,72.9,72.95,71.15,71.95,126100,9.0591E+11
09-03-1998,72.35,72.9,71.8,72.2,81600,5.90608E+11
10-03-1998,72.1,72.55,70.9,71.15,124200,8.89674E+11
11-03-1998,72.4,72.45,70.75,71.6,64700,4.62512E+11
12-03-1998,71.9,71.9,70.4,70.7,36900,2.61241E+11
16-03-1998,72.1,72.5,70.5,71.45,49500,3.56136E+11
17-03-1998,71,71.4,69.25,69.65,76400,5.34225E+11
18-03-1998,72.05,72.05,70,70.15,124600,8.83119E+11
19-03-1998,71.5,71.75,70.2,70.35,64200,4.55206E+11
20-03-1998,70,75.4,70,73.55,411900,3.03334E+12
23-03-1998,74.95,74.95,72.5,73.05,26700,1.96019E+11
24-03-1998,75.95,76,72.75,73.25,374200,2.77317E+12
25-03-1998,75.25,76.9,74.4,76.5,222800,1.68589E+12
26-03-1998,76.5,76.8,73,73.7,215400,1.6071E+12
27-03-1998,73.45,74.2,72.1,73.8,90800,6.65873E+11
