Date,Open,High,Low,Close,Volume,Turnover
25-06-2015,433,436.1,429.5,432.4,7745469,3.35383E+14
26-06-2015,435,438.8,431.2,437.6,5009173,2.18071E+14
29-06-2015,428.8,432.5,418.15,428.25,7143044,3.04611E+14
30-06-2015,428,436.25,422.7,434.15,6387312,2.73235E+14
01-07-2015,436.75,447.4,431.4,444.5,6054910,2.66679E+14
02-07-2015,445,445,435,436.4,4641851,2.04066E+14
03-07-2015,436,436,430.45,433.15,3709457,1.60648E+14
06-07-2015,428,433.5,420.7,431.1,4600687,1.96488E+14
07-07-2015,434.35,435.7,428,431.55,5667938,2.44596E+14
08-07-2015,424,424,400,404.95,15521757,6.33908E+14
09-07-2015,400.15,403.35,394.25,397.8,9351601,3.71836E+14
10-07-2015,400.25,405.8,398.05,401.9,13661389,5.48507E+14
13-07-2015,406.7,406.7,397.05,402.1,8047912,3.23765E+14
14-07-2015,403.5,403.5,380.95,385.95,11333562,4.42875E+14
15-07-2015,387,395,382.6,394.3,15561638,6.0725E+14
16-07-2015,394.9,398.65,392.45,395.25,5199913,2.05562E+14
17-07-2015,395.95,403.25,390.4,398.05,6590110,2.61365E+14
20-07-2015,399,401.9,389.3,390.75,5777196,2.27263E+14
21-07-2015,391.8,393.3,386.1,389.1,6461958,2.51917E+14
22-07-2015,388,392.8,385.95,389.55,5955109,2.32225E+14
23-07-2015,388.75,403.4,385,401.35,9510349,3.7621E+14
24-07-2015,397.55,399.35,389,390.25,7059848,2.78441E+14
27-07-2015,384.25,385.25,373,377.45,8450904,3.19616E+14
28-07-2015,373,374.9,366.1,370.1,10975840,4.05664E+14
29-07-2015,373.9,379.95,372.7,376.45,9532212,3.57865E+14
30-07-2015,381.65,382.5,376,377.45,6562559,2.48533E+14
31-07-2015,380.8,390.5,380.05,383.85,6947628,2.67285E+14
03-08-2015,386.35,394.4,382,388.2,6647982,2.5945E+14
04-08-2015,385.9,387,378,380.75,5621275,2.14646E+14
05-08-2015,378.75,388.5,375.1,376.4,8298929,3.16666E+14
06-08-2015,376.5,384.7,373.2,383.1,7976356,3.02753E+14
07-08-2015,382.4,396,382.4,393.4,10706804,4.17596E+14
10-08-2015,384,395.3,382.1,385.7,14494111,5.64122E+14
11-08-2015,387.1,388,367.55,369.15,9984809,3.74675E+14
12-08-2015,365,365.85,353.55,355.2,11107801,3.97266E+14
13-08-2015,356.9,360.95,348,349.4,11147702,3.93685E+14
14-08-2015,351.45,359.75,345.1,355.25,6400810,2.25694E+14
17-08-2015,354.4,362.3,345.25,356.1,5812093,2.06305E+14
18-08-2015,355.85,358.35,347.7,348.6,5623977,1.9795E+14
19-08-2015,348.7,354.9,344,351.25,6435894,2.26089E+14
20-08-2015,348,349.7,341,342.2,7789676,2.67927E+14
21-08-2015,339.4,339.4,327.75,332.4,8793065,2.91132E+14
24-08-2015,317,317,301.6,308.25,14753473,4.60192E+14
25-08-2015,308,331.35,305.8,328.85,13398318,4.26879E+14
26-08-2015,322,341.4,318.25,335.1,13781660,4.58429E+14
27-08-2015,338.4,342.55,327.25,334.05,17224851,5.7712E+14
28-08-2015,342,342,335.25,340.05,7123909,2.4099E+14
31-08-2015,340,348.75,332.45,340.15,7244287,2.4631E+14
01-09-2015,334.95,339.35,325.1,329.9,8606005,2.86946E+14
02-09-2015,328.85,332.5,321.45,324.45,8097313,2.63646E+14
03-09-2015,326.2,339.8,326.2,333.55,8138855,2.72278E+14
04-09-2015,330,330.8,316,322.9,6592654,2.11845E+14
07-09-2015,327.8,333,320,322.85,5357928,1.74876E+14
08-09-2015,326,333.25,316.3,330.9,6729868,2.19619E+14
09-09-2015,335.35,350.7,333.6,344.9,8833492,3.02492E+14
10-09-2015,340.05,356.45,331,354.1,9872906,3.43507E+14
11-09-2015,354.9,358.9,342.25,344.6,8569963,3.00017E+14
14-09-2015,348.9,350.9,342.25,346.8,5480940,1.90516E+14
15-09-2015,345.95,345.95,333.05,334.1,5802405,1.96062E+14
16-09-2015,337.7,340.4,332.5,338.05,5708786,1.92622E+14
18-09-2015,329.2,333.8,326.85,330.25,14893326,4.91996E+14
21-09-2015,326.85,334.9,325.65,331.7,5172386,1.7165E+14
22-09-2015,332,333.6,314,315.8,7122834,2.30461E+14
23-09-2015,311,312.55,306.25,310.3,8954516,2.77698E+14
24-09-2015,309.7,312,301.6,303.4,13799813,4.21512E+14
28-09-2015,304.4,304.4,283.5,285,13577316,3.96411E+14
29-09-2015,281.2,294.8,279.1,288.75,12304403,3.51709E+14
30-09-2015,289.25,299.75,288.1,298.6,12926187,3.82373E+14
01-10-2015,301.45,301.5,291.5,297.75,7501080,2.21889E+14
05-10-2015,302.5,322.1,302.5,315.15,14527820,4.58814E+14
06-10-2015,320.55,334.7,319.55,333.7,18806867,6.18304E+14
07-10-2015,333.9,345,329,341.35,17802539,6.05765E+14
08-10-2015,343.8,347.3,341.55,343.25,12085332,4.15572E+14
09-10-2015,346.2,359.2,341.1,356.45,11635790,4.07687E+14
12-10-2015,356.5,367,356.4,362.35,10509775,3.81565E+14
13-10-2015,360,365.25,355.05,361.1,9969583,3.58768E+14
14-10-2015,358.75,360.25,351.1,352.3,7009418,2.48793E+14
15-10-2015,355.3,383.75,355.3,381.3,19487376,7.29395E+14
16-10-2015,388.6,390.95,380.65,386.2,16497652,6.36804E+14
19-10-2015,384,384,376.25,378.7,7455714,2.82844E+14
20-10-2015,379,395.75,377.4,383.15,15426131,5.98631E+14
21-10-2015,379.95,386.4,378.55,381.45,8720671,3.33743E+14
23-10-2015,383.9,388.8,382,383,6744440,2.59546E+14
26-10-2015,386.45,389.9,383.25,384.6,5064657,1.95435E+14
27-10-2015,383,386.95,382.2,383.35,4423221,1.70134E+14
28-10-2015,382.8,390.75,382.2,386.3,8018683,3.09349E+14
29-10-2015,388.95,396.8,384.25,391.2,15381516,6.02585E+14
30-10-2015,389.75,390.8,383.5,384.95,6651831,2.5733E+14
02-11-2015,386.1,392.05,384.4,387.95,7511675,2.92483E+14
03-11-2015,391.25,391.25,380.8,382.05,5887746,2.26723E+14
04-11-2015,390.05,407.25,390.05,404.85,13985828,5.63816E+14
05-11-2015,403.6,412.8,401.45,404,12912937,5.25448E+14
06-11-2015,399.9,404.4,392.5,396.15,11016134,4.38789E+14
09-11-2015,374,413.5,373.05,411.75,22128119,8.90301E+14
10-11-2015,408,417.4,402.7,407.45,12654616,5.21646E+14
11-11-2015,408.75,414,408.05,411.3,1164924,4.79338E+13
13-11-2015,411.35,417.5,401.8,403.95,11007237,4.48266E+14
16-11-2015,401,404.85,394.2,400.25,7673487,3.06425E+14
17-11-2015,403,410.7,398.55,407.5,6063987,2.45962E+14
18-11-2015,407.95,413.5,403.25,406.25,6960097,2.84703E+14
19-11-2015,409.9,409.9,403.5,406.95,5645524,2.29825E+14
20-11-2015,408.5,410.7,401.35,402.85,5420173,2.2008E+14
23-11-2015,400.35,404.4,396.5,402.1,4658448,1.86752E+14
24-11-2015,399.1,406.5,397.05,400.95,5624579,2.2562E+14
26-11-2015,404.75,426.45,404,424.4,15070353,6.28981E+14
27-11-2015,425.55,431.9,416.45,417.65,9720127,4.12842E+14
30-11-2015,419.9,429.6,418,423.25,9901753,4.20292E+14
01-12-2015,427,427,416.1,417.35,6402692,2.69186E+14
02-12-2015,415.9,418.9,410.3,413.15,6543300,2.71692E+14
03-12-2015,408.7,411.9,404.25,405.6,5999323,2.44395E+14
04-12-2015,402.5,411.5,398.7,399.95,8477407,3.43072E+14
07-12-2015,402.9,403,395.3,399.15,6156323,2.45508E+14
08-12-2015,396.95,406.95,396.1,402.4,7851653,3.17398E+14
09-12-2015,402.8,405,392.75,393.95,6103583,2.42595E+14
10-12-2015,401.2,401.2,385.25,389.6,10684178,4.17053E+14
11-12-2015,390.9,392.65,375.3,377.95,6537672,2.50467E+14
14-12-2015,369.75,373.5,360.5,371.6,12682481,4.6709E+14
15-12-2015,371.25,380.95,365.5,379.5,7717531,2.8837E+14
16-12-2015,375.9,385,372.85,380.45,11874858,4.51769E+14
17-12-2015,385,387,376.05,382.95,7604665,2.90099E+14
18-12-2015,381.9,384.8,376.8,378.25,6454322,2.46006E+14
21-12-2015,379.1,382.55,377.5,380.15,4015631,1.52378E+14
22-12-2015,380.9,382.8,377.2,378.1,3802024,1.44537E+14
23-12-2015,379.9,380.85,377.5,378.45,3953766,1.49866E+14
24-12-2015,380.9,384.75,377.6,382.4,4568751,1.74707E+14
28-12-2015,384.9,395,383.75,394,7166351,2.8059E+14
29-12-2015,392.9,397.5,388.75,391.85,7359611,2.89197E+14
30-12-2015,392,395,390.5,393.45,4866177,1.91294E+14
31-12-2015,394,395.75,389.15,391.3,6410622,2.512E+14
01-01-2016,392.5,403,373,401.9,4377363,1.74325E+14
04-01-2016,400,400.1,375.05,377.05,7822660,3.0019E+14
05-01-2016,381.05,382.45,372.1,374.45,6901068,2.60417E+14
06-01-2016,374.25,375.5,364.6,365.9,7211230,2.66841E+14
07-01-2016,356.25,358,338.1,343.55,11782307,4.09819E+14
08-01-2016,345.6,355.85,345.6,353.35,8770370,3.08691E+14
11-01-2016,343.9,364.75,341.65,360.2,10576721,3.77893E+14
12-01-2016,362.7,363.95,351.6,355,8363062,2.98024E+14
13-01-2016,360.45,369.8,356.3,364.6,14191511,5.14642E+14
14-01-2016,356.1,359.4,346.8,354.3,10673343,3.76807E+14
15-01-2016,353.9,353.9,339.35,341.3,6557584,2.27779E+14
18-01-2016,341,343.3,334.4,340.2,6285144,2.13246E+14
19-01-2016,343,357.2,342,354.15,7304555,2.56528E+14
20-01-2016,349.65,349.65,338.8,342.25,9156596,3.14359E+14
21-01-2016,340.65,344.15,323,328.55,16524035,5.46813E+14
22-01-2016,335.5,345.9,331.5,339.5,9595392,3.25106E+14
25-01-2016,345.5,345.5,331.15,332.6,6106931,2.06963E+14
27-01-2016,338,341,333.2,337.05,8333202,2.81414E+14
28-01-2016,336.3,341.4,332.3,334.2,13153617,4.41048E+14
29-01-2016,332,340.6,324.2,336.9,10350998,3.46204E+14
01-02-2016,338.75,342.4,332.25,338.5,6563774,2.21654E+14
02-02-2016,343.8,344.7,327.7,329.55,9179304,3.08996E+14
03-02-2016,325.55,325.95,317.05,320.3,6685445,2.14714E+14
04-02-2016,325.3,329.3,321.2,325.5,6086981,1.98307E+14
05-02-2016,330.5,339,326.65,337.1,9236577,3.08171E+14
08-02-2016,334.95,334.95,321.35,323.5,6974342,2.29329E+14
09-02-2016,319.5,322.65,308.8,310.65,12489713,3.93542E+14
10-02-2016,309.85,309.95,288.25,291.55,21756193,6.44269E+14
11-02-2016,298.5,300,265.8,276.35,21632886,6.19199E+14
12-02-2016,281,303.95,271.6,298.35,21542152,6.23543E+14
15-02-2016,297.9,320.75,297.7,317.25,18888699,5.89949E+14
16-02-2016,319.4,324.2,298.9,301.15,13598374,4.24889E+14
17-02-2016,302.95,313.5,298.65,310.15,13717526,4.19614E+14
18-02-2016,315.15,319.1,306.2,314,12498247,3.92276E+14
19-02-2016,312.1,320,311.1,318.2,7706462,2.43166E+14
22-02-2016,320,324.2,313.6,318.85,8699779,2.76695E+14
23-02-2016,324,324.75,314.45,318.55,11635881,3.70251E+14
24-02-2016,316,316,304.75,306.3,7629905,2.3591E+14
25-02-2016,309.8,312.2,296.2,298.2,12959812,3.92814E+14
26-02-2016,303.2,305.2,297.6,301.8,9181680,2.76622E+14
29-02-2016,303.2,305.75,290.25,299.7,12607181,3.78447E+14
01-03-2016,301.1,317,301.1,315.35,11440045,3.5425E+14
02-03-2016,322.9,326,314.35,317.1,12418149,3.98387E+14
03-03-2016,324.5,339.8,321.5,336.7,12844057,4.26227E+14
04-03-2016,340.15,348.75,338.65,343.5,8197520,2.82156E+14
08-03-2016,346.5,353.75,341.5,346.05,7888999,2.74167E+14
09-03-2016,339.9,349,336,347.7,6383925,2.1918E+14
10-03-2016,347,353.6,341.4,348.5,7443048,2.58871E+14
11-03-2016,348.5,355.9,345.15,354.25,7641330,2.67753E+14
14-03-2016,359.9,370.55,358.95,366.45,13066837,4.78783E+14
15-03-2016,366.9,370.7,359.55,360.4,9800731,3.56545E+14
16-03-2016,359.95,362.75,353.3,359.55,7554537,2.70097E+14
17-03-2016,366.9,367.4,358.6,360.9,6914296,2.5136E+14
18-03-2016,362.5,367.8,362.5,366.05,6594019,2.409E+14
21-03-2016,367.25,375.5,365.75,374.7,9325793,3.46315E+14
22-03-2016,376.95,381.5,370.4,377.2,8909026,3.35232E+14
23-03-2016,378,379.45,374.05,377,5766182,2.17236E+14
28-03-2016,375.5,375.5,361.5,363.3,8062793,2.96874E+14
29-03-2016,364,378.95,363.05,372.45,9364810,3.48403E+14
30-03-2016,380.5,391.5,376.8,388.6,10295891,3.94591E+14
31-03-2016,387.9,393.6,380.5,386.6,10738707,4.16595E+14
01-04-2016,386.4,386.4,377.7,379.65,5683771,2.16356E+14
04-04-2016,385.95,391,382.4,388.4,6011729,2.32804E+14
05-04-2016,386,386,369,370.5,6058241,2.28771E+14
06-04-2016,373.7,382.4,372.05,376.7,7323269,2.76816E+14
07-04-2016,375.95,384.8,370.3,375.2,8724110,3.29446E+14
08-04-2016,375.5,380.05,370.5,371.45,4860484,1.82073E+14
11-04-2016,373.95,387.8,373.9,386.65,6827449,2.60221E+14
12-04-2016,387.95,397.4,387.15,395.8,7702684,3.02755E+14
13-04-2016,400,411.75,398.15,408.75,12373115,5.03744E+14
18-04-2016,407.65,409.9,402.5,407.35,5571076,2.26312E+14
20-04-2016,407,410.35,400.65,404.1,7589901,3.08024E+14
21-04-2016,408.7,417.2,406,411.5,9211869,3.79007E+14
22-04-2016,412.1,420.5,408,417,5995998,2.4948E+14
25-04-2016,417.6,417.6,410,412.2,3272996,1.35095E+14
26-04-2016,408.65,423.65,405.05,419.05,6998505,2.91683E+14
27-04-2016,418.95,425.25,414.65,418.55,6227941,2.62041E+14
28-04-2016,418.8,420.95,409.7,411.35,7546101,3.12238E+14
29-04-2016,410,413.7,403.05,408.35,6251095,2.54871E+14
02-05-2016,407.95,410.45,402.5,407.7,4178821,1.70063E+14
03-05-2016,410.9,422,407.8,409.65,9620804,3.99787E+14
04-05-2016,405.5,405.5,380.1,381.8,12069134,4.69588E+14
05-05-2016,384,396.05,383.15,391.15,9601341,3.75576E+14
06-05-2016,388.6,400.9,384.5,398.7,9953672,3.90557E+14
09-05-2016,400.35,405.2,395.15,403.35,8700283,3.4855E+14
10-05-2016,400.8,400.8,387.15,388.95,9166453,3.58307E+14
11-05-2016,384.8,391.95,376.1,379.85,11595875,4.44997E+14
12-05-2016,379,388.6,379,387.05,6506343,2.50871E+14
13-05-2016,391.25,394,385.5,389.95,14027896,5.47584E+14
16-05-2016,393.8,396.7,389,392.7,8248193,3.24333E+14
17-05-2016,392.6,395,386.6,389.7,9425555,3.6896E+14
18-05-2016,383.5,387.35,381.6,384.85,8589315,3.30407E+14
19-05-2016,386.25,393.3,381.95,386.9,10988676,4.28179E+14
20-05-2016,386.7,392.7,383.5,384.45,6537509,2.54194E+14
23-05-2016,388.55,389.95,380.1,381.75,8153090,3.14876E+14
24-05-2016,383.8,391.75,382.65,389.1,10568106,4.11169E+14
25-05-2016,394,399.95,394,397,8897382,3.53507E+14
26-05-2016,400.5,402,396.75,399.25,8469732,3.38159E+14
27-05-2016,400,405,396,403.9,9035525,3.62386E+14
30-05-2016,404.8,423.6,401.3,421.25,15767133,6.54621E+14
31-05-2016,456,464.9,445,459.65,110744326,5.06294E+15
01-06-2016,455.75,458.3,445,449.2,10389215,4.70322E+14
02-06-2016,444.1,460.5,444.1,453.45,13674434,6.22168E+14
03-06-2016,458.05,461.8,452.5,453.95,11672544,5.33448E+14
06-06-2016,457.8,465,450.2,460.5,9356808,4.26808E+14
07-06-2016,466.45,466.45,459,463.05,12568902,5.81126E+14
08-06-2016,465.5,468.8,463.2,466.15,10467158,4.87338E+14
09-06-2016,469.45,470.25,465,467.15,8525017,3.9826E+14
10-06-2016,466.75,466.75,454.5,456.95,7039858,3.24505E+14
13-06-2016,451,451.4,436.7,444.25,9507282,4.20284E+14
14-06-2016,446.9,453.85,441.15,448.4,9615226,4.31575E+14
15-06-2016,449.9,453,447.25,452.1,5704865,2.56993E+14
16-06-2016,449.7,455.5,446.05,454.35,7255454,3.26865E+14
17-06-2016,461,465.75,457.3,464.4,7836702,3.62483E+14
20-06-2016,464.75,484.2,460.25,482.05,9261350,4.38167E+14
21-06-2016,484,486.2,477.6,484.9,8907801,4.29742E+14
22-06-2016,483.05,484.8,468.05,472.7,7660165,3.62862E+14
23-06-2016,476.1,489.9,476.1,487.95,9628216,4.65202E+14
24-06-2016,439.2,453.75,421.25,449.4,40998600,1.80107E+15
27-06-2016,451.8,457.25,443.6,448.95,12450283,5.58792E+14
28-06-2016,448,448,433,440.4,10190394,4.49482E+14
29-06-2016,447.1,449.8,445.4,447.25,6285461,2.81239E+14
30-06-2016,454.3,462.25,451.55,459.25,13214064,6.06176E+14
01-07-2016,463.6,464.75,454.7,457.9,7027759,3.2247E+14
04-07-2016,467,474.85,467,469.5,8413087,3.96747E+14
05-07-2016,468.5,469,459.5,460.9,4934087,2.28164E+14
07-07-2016,460.95,465.45,454.1,455.15,6580663,3.0195E+14
08-07-2016,464.3,468.2,462.65,466.3,9263727,4.31109E+14
11-07-2016,472.1,486.8,472.1,484.6,10477166,5.05902E+14
12-07-2016,486,488.65,481.1,484.3,6767972,3.27397E+14
13-07-2016,485.95,488.1,477.95,481.1,5855718,2.82018E+14
14-07-2016,480.1,489.3,478.95,486.1,5983007,2.90981E+14
15-07-2016,480,501.7,479.65,494,8889558,4.39718E+14
18-07-2016,495,505,490,492.65,7463954,3.73258E+14
19-07-2016,493.9,503.5,493.45,499.25,7665519,3.82099E+14
20-07-2016,496.3,502.45,492.45,493.9,5697901,2.82235E+14
21-07-2016,498.45,500,489.7,491.05,3658371,1.81162E+14
22-07-2016,494.45,508.45,493.5,507.2,5588143,2.79383E+14
25-07-2016,505.5,510.95,503.35,509,4638151,2.35368E+14
26-07-2016,506.05,513.35,502.1,503.25,6187499,3.13901E+14
27-07-2016,507.75,513.05,505.5,510.1,5193425,2.64834E+14
28-07-2016,510,511.9,498.75,506.85,6338260,3.20892E+14
29-07-2016,507.8,510.5,501.1,503.2,3746332,1.89232E+14
01-08-2016,506.8,514.9,505.5,508.25,4748497,2.42041E+14
02-08-2016,510,511.2,491.15,493.3,5251838,2.64135E+14
03-08-2016,494.5,499.5,475.5,478.4,7925049,3.85119E+14
04-08-2016,490.1,501.45,488.6,500,9476008,4.71017E+14
05-08-2016,507.2,518.7,502.15,516.4,6393514,3.26174E+14
08-08-2016,518.2,522.6,513.4,514.8,4649302,2.40307E+14
09-08-2016,521,522,509.2,513.8,6015760,3.09565E+14
10-08-2016,515.6,516.5,502.3,503.45,6371139,3.22424E+14
11-08-2016,503.75,505,495.1,503.25,4112806,2.05785E+14
12-08-2016,506.9,519.5,506.15,516.8,7167435,3.69795E+14
16-08-2016,512.95,515,503.3,507.6,6034295,3.06239E+14
17-08-2016,511.1,514.25,505.85,510.4,5853980,2.98838E+14
18-08-2016,512.4,517.9,510.75,512.05,4990558,2.56469E+14
19-08-2016,514,515,508.2,510,4567273,2.33496E+14
22-08-2016,509.1,513.6,503.1,503.95,4330313,2.19174E+14
23-08-2016,505.25,508.6,500.45,504,5342115,2.69423E+14
24-08-2016,504.7,506.05,493.6,498.35,5189459,2.5913E+14
25-08-2016,498.35,503.3,491.3,493.85,8787262,4.35875E+14
26-08-2016,502,515.35,486,503.75,16347856,8.22696E+14
29-08-2016,522.5,528.75,515.4,525.3,12534399,6.56583E+14
30-08-2016,528.5,530.8,524.1,529,6611147,3.48575E+14
31-08-2016,529,548.8,529,537.7,15725942,8.50636E+14
01-09-2016,540.5,546.65,540,543.65,7571854,4.11661E+14
02-09-2016,552,555.9,549.1,549.85,10097146,5.57128E+14
06-09-2016,556.35,593.3,556.35,588.7,15813178,9.09724E+14
07-09-2016,590,598.4,584,587.4,13408927,7.91465E+14
08-09-2016,590.75,591.7,577.75,584.2,10456258,6.08984E+14
09-09-2016,580,582.95,571.7,573.25,7159068,4.11335E+14
12-09-2016,551,560,549.25,553.45,7055294,3.91098E+14
14-09-2016,556.25,565.35,544.1,560.5,12364724,6.80638E+14
15-09-2016,562,566.25,555.4,557.55,5258859,2.94251E+14
16-09-2016,562.4,568.2,546.35,548.7,10931845,6.04182E+14
19-09-2016,553.8,556.4,549.45,554.45,6979269,3.85734E+14
20-09-2016,555,556.3,545.5,548.45,6874462,3.77563E+14
21-09-2016,548.6,556.4,544,549.9,5919149,3.26447E+14
22-09-2016,561.2,562.95,551.35,558.45,6012388,3.35073E+14
23-09-2016,558.5,558.5,551.2,553.05,4840360,2.68137E+14
26-09-2016,549.95,549.95,533.75,535.3,6858574,3.69898E+14
27-09-2016,537.7,542,530.25,531.95,4912743,2.63332E+14
28-09-2016,533,545.4,531.5,540,6604953,3.56573E+14
29-09-2016,543,546.9,516.65,526.3,9315794,4.94355E+14
30-09-2016,525.6,536.55,521.2,534.85,5659248,2.99815E+14
03-10-2016,539.4,546,539,540.8,4505939,2.44384E+14
04-10-2016,547.4,552.4,540.65,549.95,5715454,3.12152E+14
05-10-2016,555.3,562.4,549.75,559.65,5929204,3.30047E+14
06-10-2016,563.1,564.2,549.1,551.45,4273945,2.37789E+14
07-10-2016,554.5,567.3,552.6,565.7,9122002,5.11271E+14
10-10-2016,571.1,571.1,560.9,562.05,3673211,2.07499E+14
13-10-2016,556.9,556.9,537,544.85,9510827,5.18623E+14
14-10-2016,546,557.45,545,556.1,5872827,3.23811E+14
17-10-2016,557.85,557.85,545.9,547.55,3463154,1.9076E+14
18-10-2016,549.2,556,549.2,554.25,3965424,2.19396E+14
19-10-2016,552.05,554.9,545.05,550.5,4275157,2.3504E+14
20-10-2016,553.05,554,546,546.85,2770011,1.52104E+14
21-10-2016,549,550,541.5,544.5,2789747,1.51872E+14
24-10-2016,544,564,543.55,559.8,5161299,2.87032E+14
25-10-2016,549.85,561,549.1,553.8,5690576,3.1585E+14
26-10-2016,548,548,523.15,530.05,6665017,3.57272E+14
27-10-2016,515.6,525.75,510.75,522,18470182,9.58137E+14
28-10-2016,527,539.95,525.1,537,5665910,3.032E+14
30-10-2016,536.4,536.4,529.5,531.95,622999,3.32093E+13
01-11-2016,534.4,537.9,525.05,530.6,6848662,3.6293E+14
02-11-2016,522.6,526,512.35,513.3,4750117,2.45904E+14
03-11-2016,509.8,521.45,505.2,510.2,6909458,3.54939E+14
04-11-2016,509.25,516.35,501.6,512.3,7564243,3.85594E+14
07-11-2016,513,521.3,505.05,506.35,5507954,2.82188E+14
08-11-2016,518.4,543,517,540.2,12739083,6.79909E+14
09-11-2016,501.15,544,500,533.5,10276017,5.41782E+14
10-11-2016,536,549.35,531.5,533.7,6906437,3.73212E+14
11-11-2016,526.5,530,505,507.3,7823667,4.03035E+14
15-11-2016,484.9,484.9,453,457.4,15356070,7.18436E+14
16-11-2016,468.45,471.7,450,458.45,10855618,5.02238E+14
17-11-2016,460,476,459.65,472.85,8949767,4.21025E+14
18-11-2016,469.9,473.85,461.85,471.25,7246244,3.39469E+14
21-11-2016,468,472.8,451.5,456.95,7325876,3.3657E+14
22-11-2016,464.05,471,453.3,464.85,6644867,3.06861E+14
23-11-2016,467,475.3,462,471.5,6727083,3.1562E+14
24-11-2016,466.35,466.35,449.7,452.95,8046995,3.66478E+14
25-11-2016,454.1,456.35,443.15,452.35,7426347,3.34435E+14
28-11-2016,451.25,460,450.5,454.7,5025929,2.29259E+14
29-11-2016,455,466.3,451.35,459.85,8570549,3.95124E+14
30-11-2016,460,463.8,455.1,459.3,8377510,3.85127E+14
01-12-2016,457,457.7,446.9,448.2,7706825,3.47784E+14
02-12-2016,445,453.5,431.15,432.9,10450654,4.58704E+14
05-12-2016,436,441,428.3,439.3,8211182,3.58539E+14
06-12-2016,441,445.9,438.1,441.1,4209420,1.86158E+14
07-12-2016,440,449.2,439.25,445.35,5559803,2.47599E+14
08-12-2016,451.2,464.4,451.2,461.55,8176055,3.76619E+14
09-12-2016,464.95,468.55,460.6,464.1,5690877,2.64494E+14
12-12-2016,461.95,461.95,451.05,454.4,3837786,1.74546E+14
13-12-2016,476.8,486.25,462.25,470.65,63880404,3.08068E+15
14-12-2016,470.2,476.8,462.65,472.35,7660437,3.61537E+14
15-12-2016,464,473.6,462.5,463.2,6539067,3.05272E+14
16-12-2016,465,474.9,464.2,473.15,9015744,4.25609E+14
19-12-2016,470.9,478.55,465.5,471.8,5445624,2.57461E+14
20-12-2016,473,475,469.1,473.15,3690160,1.74378E+14
21-12-2016,473.5,474.5,467.1,468.5,3492856,1.63988E+14
22-12-2016,468.15,472.95,464.8,469.6,5436494,2.54974E+14
23-12-2016,464.95,468.3,460,465.65,3957854,1.83774E+14
26-12-2016,465.5,465.5,455.6,457.85,3282425,1.50551E+14
27-12-2016,460,468.75,457.4,466.95,3164664,1.46159E+14
28-12-2016,467,468.65,462,463.35,3772181,1.75019E+14
29-12-2016,462.75,472.7,459.35,470.9,4763171,2.22035E+14
30-12-2016,471,475,467.5,472,3605555,1.69849E+14
02-01-2017,472,488.7,469.05,487.05,4024156,1.93045E+14
03-01-2017,491,492.7,479.9,481.1,5814518,2.82962E+14
04-01-2017,484.65,493.7,484.1,486.65,4769872,2.33396E+14
05-01-2017,496,503.4,495.55,502.15,7961242,3.98497E+14
06-01-2017,502.95,507.95,496.25,497.75,4907475,2.46342E+14
09-01-2017,499.4,504.6,492.15,500.15,3932710,1.96723E+14
10-01-2017,506.55,518,505.95,516.25,7973024,4.08997E+14
11-01-2017,520.25,523.95,517.15,519.25,4886398,2.54017E+14
12-01-2017,521.7,524,513.2,518.25,4219627,2.18759E+14
13-01-2017,523.25,523.25,507.5,514.85,6367248,3.26289E+14
16-01-2017,518.65,529.45,517,526.4,6084582,3.19093E+14
17-01-2017,528.1,530.8,521,523.7,4297426,2.26121E+14
18-01-2017,523.05,529.6,521.2,522.45,5874608,3.08041E+14
19-01-2017,523,535.6,522.7,531.45,5810128,3.0899E+14
20-01-2017,527.4,529.3,521.25,523.2,5013928,2.63195E+14
23-01-2017,523.2,534.95,523,532.7,4209879,2.23431E+14
24-01-2017,533,543,532.35,541.55,5183630,2.80029E+14
25-01-2017,543.25,551.9,541.55,548.9,4504941,2.45866E+14
27-01-2017,549,552,539.75,541.95,4493803,2.44804E+14
30-01-2017,542,543.5,530.8,532.3,4163428,2.22795E+14
31-01-2017,530.2,531.5,518,523.55,6035022,3.17051E+14
01-02-2017,527.5,544.5,522.9,542.25,4786720,2.56062E+14
02-02-2017,537.6,537.6,526.8,531.5,6579801,3.49324E+14
03-02-2017,531.9,531.9,519.5,522.6,5298261,2.77838E+14
06-02-2017,527.9,531.45,523.2,525.85,3642527,1.92175E+14
07-02-2017,524.8,524.8,502,506.8,7987282,4.08878E+14
08-02-2017,512.35,514.95,506.3,513.05,5975054,3.0628E+14
09-02-2017,515.4,518,505.75,512.85,4099871,2.10039E+14
10-02-2017,513,514.8,506.5,509.55,4732032,2.41282E+14
13-02-2017,512.7,512.7,503.3,505.3,4700518,2.37915E+14
14-02-2017,503,506.7,466.55,482.05,14901414,7.31628E+14
15-02-2017,449.05,453,434.35,436.45,38638630,1.71832E+15
16-02-2017,442.55,447.6,435.4,446,11622714,5.14862E+14
17-02-2017,447.9,456.6,442.4,452.95,10063504,4.53745E+14
20-02-2017,451.5,458.45,449,455.45,5866707,2.66436E+14
21-02-2017,456.9,462.8,454.5,458.65,6875914,3.15707E+14
22-02-2017,460.25,466.7,455.8,460.05,7315280,3.38151E+14
23-02-2017,464,464.7,457.25,462.35,9492419,4.3817E+14
