Date,Open,High,Low,Close,Volume,Turnover
16-06-2015,124.3,126.05,122.5,123.25,24481,3.03407E+11
17-06-2015,123.45,129.9,123.45,125.75,64014,8.1235E+11
18-06-2015,126.1,128.4,124.2,125.15,32117,4.04596E+11
19-06-2015,128,128,125.1,125.7,23155,2.92084E+11
22-06-2015,126.05,128.6,126,126.95,18056,2.29386E+11
23-06-2015,132.8,137,127.5,132.7,70074,9.32558E+11
24-06-2015,131.8,134.35,129,130.35,28270,3.73911E+11
25-06-2015,130,132,129.5,130.15,17932,2.34256E+11
26-06-2015,131.4,131.9,125,127.4,18743,2.39974E+11
29-06-2015,125.7,125.7,121.75,122.65,24738,3.0332E+11
30-06-2015,123.2,125.5,123,124.9,17813,2.22238E+11
01-07-2015,126.3,132,124.9,127,40500,5.19779E+11
02-07-2015,127.9,134.5,127.7,131.85,53180,7.00397E+11
03-07-2015,132.1,135.4,128,129.05,20111,2.64018E+11
06-07-2015,125.1,133.5,125.1,132.15,26666,3.50748E+11
07-07-2015,135.8,135.8,131.45,132.1,25088,3.33956E+11
08-07-2015,131,133.35,128.4,128.95,15789,2.05471E+11
09-07-2015,130.85,132.75,127.1,128.55,19293,2.50061E+11
10-07-2015,130.2,130.8,127.3,127.95,14140,1.82238E+11
13-07-2015,126,130.15,126,128.65,18747,2.41338E+11
14-07-2015,129.5,132.9,128.8,130.1,22776,2.97327E+11
15-07-2015,130.05,156.1,130,155.4,875962,1.33643E+13
16-07-2015,156.5,163.3,152.1,161.45,624761,9.91206E+12
17-07-2015,160.1,162.5,151.1,154,87005,1.35246E+12
20-07-2015,153.25,156.3,148.2,150.7,69993,1.07854E+12
21-07-2015,152.7,152.7,147.5,150.35,41758,6.26855E+11
22-07-2015,149,156.65,145.6,150.25,41501,6.279E+11
23-07-2015,150.05,158.85,150,150.8,37234,5.74018E+11
24-07-2015,152.7,153,148,148.5,13911,2.10008E+11
27-07-2015,149.8,150.35,143.2,144,13627,1.98773E+11
28-07-2015,143.3,152,143.1,146.1,14040,2.07897E+11
29-07-2015,148,151.85,146.1,147.8,16863,2.51328E+11
30-07-2015,150,157.4,150,154,49636,7.65552E+11
31-07-2015,155.75,174.5,154,170.05,269630,4.5232E+12
03-08-2015,170.55,170.55,160,161.7,56066,9.20104E+11
04-08-2015,164.9,174.05,164.45,170.3,87355,1.48309E+12
05-08-2015,170,177.4,170,170.2,42592,7.3144E+11
06-08-2015,169.95,172.6,169.95,170.05,28725,4.88961E+11
07-08-2015,170.15,175,170,170.2,24683,4.24045E+11
10-08-2015,170.5,178.3,170,171.05,39881,6.89631E+11
11-08-2015,172.7,173.8,170,170.2,21201,3.6179E+11
12-08-2015,169.9,171.1,155.4,157.4,24115,3.94301E+11
13-08-2015,161.95,165.7,158.1,158.9,14162,2.27958E+11
14-08-2015,153.35,153.35,136.95,140.45,213297,3.00327E+12
17-08-2015,142,145,140.45,141.15,32709,4.65226E+11
18-08-2015,141.45,143.8,140,140.9,16133,2.28661E+11
19-08-2015,142.1,144.7,140.25,141.2,16296,2.32084E+11
20-08-2015,142.95,143.4,140,140.2,110347,1.56294E+12
21-08-2015,141.8,141.95,137.95,141.3,34348,4.83329E+11
24-08-2015,141.3,141.3,126,129.3,20826,2.78857E+11
25-08-2015,129.2,134.05,120.55,129.25,18758,2.38589E+11
26-08-2015,128.1,131,128.05,129.65,15653,2.03532E+11
27-08-2015,134,138,130,132.3,121540,1.62032E+12
28-08-2015,137,137.15,134.4,136,16677,2.27363E+11
31-08-2015,140.95,140.95,128.95,130.75,101894,1.38277E+12
01-09-2015,138.5,138.5,125.8,128.5,19545,2.54259E+11
02-09-2015,135.95,135.95,128.5,128.85,7210,94008750000
03-09-2015,126.6,133.45,126.6,131.25,8860,1.16744E+11
04-09-2015,132.65,134,127.75,130.8,17320,2.25617E+11
07-09-2015,132.05,133.5,125.35,128.95,4906,63438750000
08-09-2015,130,130,126,128.65,5637,72020250000
09-09-2015,130.25,132.95,129.55,131.55,12259,1.6057E+11
10-09-2015,130,134.1,128,132.5,8819,1.15636E+11
11-09-2015,135,136,132,134.7,9400,1.25937E+11
14-09-2015,135,137.4,130.25,133.8,5303,71083735000
15-09-2015,132.65,133.95,130.05,132.05,8975,1.18999E+11
16-09-2015,134.8,135,131.15,132.25,4975,66193400000
18-09-2015,134.7,134.8,131.6,132.7,8215,1.09547E+11
21-09-2015,131.6,134,131.55,132.7,10313,1.36935E+11
22-09-2015,133.05,135,132.1,132.65,6250,83387085000
23-09-2015,133.65,134,130.45,131.85,7099,93790465000
24-09-2015,133.85,134,130.5,130.75,9254,1.22322E+11
28-09-2015,132.3,133.45,130.45,132.25,7919,1.04567E+11
29-09-2015,131.35,132.5,125.35,129.95,9022,1.17222E+11
30-09-2015,132.75,134,130.65,131.9,8521,1.12787E+11
01-10-2015,133.95,134.95,131.2,133.2,9747,1.29428E+11
05-10-2015,134.05,136.85,132.6,135.9,7893,1.0666E+11
06-10-2015,135,140,134.15,137.4,13263,1.82691E+11
07-10-2015,140,141.8,135.15,137.6,16531,2.29467E+11
08-10-2015,136.1,140,136.1,139.15,12504,1.72649E+11
09-10-2015,140.4,142.4,138.9,140.5,17953,2.51996E+11
12-10-2015,143.05,146.45,138.25,141.65,13274,1.88456E+11
13-10-2015,144.75,145,140.5,141.25,6066,86436850000
14-10-2015,143.45,144.05,139.1,140,6613,93671945000
15-10-2015,141.1,143.45,139.1,140.65,11481,1.61775E+11
16-10-2015,141.1,143.8,135.2,136.5,25431,3.52913E+11
19-10-2015,138.1,140.9,135,138.25,17554,2.42746E+11
20-10-2015,138.75,141.6,137.2,138.05,170335,2.35135E+12
21-10-2015,140.25,142.55,139,140.5,13914,1.95752E+11
23-10-2015,142.6,158.6,139.85,147.65,425688,6.09348E+12
26-10-2015,151,158.85,147.65,149.15,63539,9.78332E+11
27-10-2015,148.8,149.3,141.5,143.1,16812,2.45587E+11
28-10-2015,142.95,148.95,142,145.55,13901,2.02673E+11
29-10-2015,144.6,145.4,141.35,142.25,8252,1.18493E+11
30-10-2015,144.65,148.7,139.95,140.75,13175,1.89969E+11
02-11-2015,141.8,142,135.35,137.9,25772,3.54671E+11
03-11-2015,138.65,140.35,134.25,138.05,14725,2.03455E+11
04-11-2015,138.95,139.5,136,136.4,8098,1.11162E+11
05-11-2015,136.45,139,134.5,135.1,7969,1.08992E+11
06-11-2015,137,137,132.1,132.9,8333,1.11923E+11
09-11-2015,128,130.5,127.1,128.95,21413,2.76501E+11
10-11-2015,129.55,132.4,128,128.95,18882,2.44033E+11
11-11-2015,133.7,133.7,131.5,132.8,2001,26576280000
13-11-2015,147,147,132,133.05,20103,2.6798E+11
16-11-2015,129.25,136.5,129.25,135.05,12158,1.61536E+11
17-11-2015,134.5,137,130.1,136.1,20278,2.71736E+11
18-11-2015,135.45,138,133.7,136,13572,1.84286E+11
19-11-2015,134.15,141.2,134.15,140.1,13479,1.8816E+11
20-11-2015,139.05,140.5,139.05,139.9,5991,83873905000
23-11-2015,139.15,142.3,136.1,139.8,28876,4.02188E+11
24-11-2015,144.95,144.95,139.8,142.6,10113,1.42956E+11
26-11-2015,143,145,136.85,140.1,19868,2.78095E+11
27-11-2015,142.55,142.85,140,140.2,6651,93733530000
30-11-2015,142.4,146.1,140.8,145.05,11663,1.67056E+11
01-12-2015,144,146.8,141.75,144.1,9470,1.36491E+11
02-12-2015,143,146.6,141.1,144.6,8734,1.2597E+11
03-12-2015,143.55,146.2,143.15,144,6482,93860120000
04-12-2015,143.05,172.8,140.25,153.5,137981,2.1906E+12
07-12-2015,155,156.95,146,147.35,27123,4.08453E+11
08-12-2015,148.8,150.9,138.3,139.25,23249,3.34079E+11
09-12-2015,141.95,142,134,135.95,15719,2.15901E+11
10-12-2015,135.25,140,133.65,139.2,13293,1.8225E+11
11-12-2015,140,140,135.1,136.4,6430,89100395000
14-12-2015,139.9,139.9,136.4,139.4,4704,65151720000
15-12-2015,138.5,139.85,136.1,137.2,3499,48134280000
16-12-2015,138.95,139.25,137,137.6,7450,1.03166E+11
17-12-2015,137.55,139.65,137.45,138.05,7172,99144160000
18-12-2015,137.95,139.15,136.2,136.95,7142,98387875000
21-12-2015,137.5,138.65,137.25,137.55,4977,68483570000
22-12-2015,138.45,140,137.6,138.65,9834,1.36612E+11
23-12-2015,139.9,140,136.65,137.55,8426,1.16782E+11
24-12-2015,139.25,139.95,137.25,137.75,5771,79747770000
28-12-2015,136.1,140,136.1,138.9,20233,2.823E+11
29-12-2015,139.85,139.9,136.5,136.7,8871,1.22107E+11
30-12-2015,138.45,138.45,135,135.4,11934,1.62626E+11
31-12-2015,137.55,137.75,133.1,134.2,8583,1.15895E+11
01-01-2016,135.75,136.95,135,136.05,4700,63790015000
04-01-2016,136.25,136.45,134.15,134.8,7562,1.02229E+11
05-01-2016,134.95,137.25,134.3,135.4,6946,94195365000
06-01-2016,136,142.4,135.6,136.2,39917,5.54953E+11
07-01-2016,136.2,136.2,128.6,129.35,22713,2.95118E+11
08-01-2016,133.9,134.8,129.7,132.8,9265,1.22556E+11
11-01-2016,136,136,128.8,129.45,7028,91779720000
12-01-2016,131.85,131.85,128,128.4,15390,1.98992E+11
13-01-2016,126.5,130.7,126,128.15,19761,2.53856E+11
14-01-2016,128,128.85,126.2,127.4,13762,1.75393E+11
15-01-2016,127.7,129.25,126,126.4,18898,2.41295E+11
18-01-2016,125,125.05,119,119.55,15979,1.9338E+11
19-01-2016,122,122,115.3,116,33371,3.89068E+11
20-01-2016,115.05,115.05,106.95,109.15,19792,2.16754E+11
21-01-2016,112,112.05,103,104.45,23734,2.55008E+11
22-01-2016,105.15,109.55,105.15,106.3,22416,2.39115E+11
25-01-2016,111.4,111.45,104.55,107.85,7517,81234540000
27-01-2016,109.95,110.75,107,107.75,10246,1.11121E+11
28-01-2016,107.35,108.8,106.45,107.15,3995,43085705000
29-01-2016,109.8,109.8,105.2,106.7,9273,99637855000
01-02-2016,108.6,109.3,106.95,107.8,12508,1.3529E+11
02-02-2016,108,108.75,105,105.6,8433,90280535000
03-02-2016,104.05,105.65,102.95,103.95,19678,2.05276E+11
04-02-2016,103.1,108.45,99.2,99.95,19859,2.0321E+11
05-02-2016,100.05,102,96.75,97.05,21820,2.14958E+11
08-02-2016,99,101.9,98.5,99.35,8946,89249125000
09-02-2016,99.45,99.45,95,96.4,10726,1.04419E+11
10-02-2016,95,97.45,94.3,95.25,5315,51067980000
11-02-2016,95.05,95.05,90.3,91.2,9391,86421100000
12-02-2016,89.95,90.35,85,88.1,17508,1.54472E+11
15-02-2016,90.05,93,89.15,91.45,6638,60476490000
16-02-2016,90.1,91.1,85.35,86.35,6071,53825470000
17-02-2016,85.05,88,83.7,87.2,8323,71323800000
18-02-2016,89.85,90,86.1,86.85,7614,66641235000
19-02-2016,88.2,88.8,86.5,87.3,6574,57692900000
22-02-2016,88.45,100.4,88.4,91.75,22411,2.11407E+11
23-02-2016,87,99,87,98.1,43614,4.23579E+11
24-02-2016,101,101.6,95,95.55,54682,5.36056E+11
25-02-2016,98.65,98.7,95.55,96.65,9502,92701935000
26-02-2016,96.05,99.85,96.05,98,44886,4.40136E+11
29-02-2016,97.95,109.8,95.5,97.2,15587,1.52911E+11
01-03-2016,97.95,98.9,96.05,96.5,7853,76770905000
02-03-2016,98,100,96.5,97.25,15482,1.5166E+11
03-03-2016,98,98,97.05,97.4,3113,30389460000
04-03-2016,97,98.3,96.05,97.2,9227,90024530000
08-03-2016,98,103,97.75,98.9,31309,3.11639E+11
09-03-2016,98.95,99.1,98.05,98.45,6006,59223715000
10-03-2016,98.65,100.5,97.05,97.2,16370,1.61575E+11
11-03-2016,96.55,99,95.55,96.3,5633,54699125000
14-03-2016,97,97.9,96,96.1,2590,25080935000
15-03-2016,96.4,97.65,95,96.15,7217,69205000000
16-03-2016,96.8,96.8,93,93.5,6652,62554065000
17-03-2016,94.1,99.75,94.1,95.25,96139,9.28048E+11
18-03-2016,95.25,96.9,92.7,94.3,5011,47361135000
21-03-2016,94.9,98.5,94.9,96,13940,1.35217E+11
22-03-2016,95.95,96.7,94.35,95.3,2141,20451295000
23-03-2016,94.75,97.5,94.75,96.65,6543,63177685000
28-03-2016,96.8,101.95,92,92.9,254498,2.4658E+12
29-03-2016,94.65,94.65,90.2,91.65,28675,2.65081E+11
30-03-2016,92.3,95.85,92.3,93.1,18781,1.76496E+11
31-03-2016,94,94,91.6,92,15854,1.47353E+11
01-04-2016,92.6,94,92,93.1,7299,67996000000
04-04-2016,94,94,92.75,93.1,3720,34666580000
05-04-2016,93.45,94.5,91,91.55,8262,76409545000
06-04-2016,91.5,93.4,91.3,92.35,10138,93689085000
07-04-2016,93,94,91.55,92.35,6845,63589800000
08-04-2016,92,94,91.1,91.65,12795,1.18052E+11
11-04-2016,91.2,93,89.05,89.8,23535,2.14492E+11
12-04-2016,90.6,91.4,89.8,90.7,10234,92547480000
13-04-2016,91,92.4,90.05,91.85,20282,1.86298E+11
18-04-2016,90.05,92,90.05,91.65,7186,65684265000
20-04-2016,93.25,93.25,91.2,91.65,13768,1.26382E+11
21-04-2016,93.1,93.1,91.05,92.05,14312,1.31502E+11
22-04-2016,92.4,92.4,91.05,91.4,10565,97036915000
25-04-2016,92,92.25,89.5,90.2,9010,81879260000
26-04-2016,89.5,91.45,89.5,90.65,5249,47530565000
27-04-2016,90.7,91.45,90.15,90.8,5160,46891815000
28-04-2016,90.5,92,90.2,91.55,3724,33965260000
29-04-2016,91.55,92,89.05,90,8290,74853360000
02-05-2016,90.05,92.4,88.2,91.9,26017,2.38679E+11
03-05-2016,91.9,93.4,90.3,92.25,8890,81525315000
04-05-2016,92.25,92.25,89.5,90.1,6870,62131090000
05-05-2016,90,90.5,88.6,89.5,6262,56025470000
06-05-2016,89,91,87.5,90.1,7260,64787165000
09-05-2016,91.9,91.9,89.1,89.5,8341,74945800000
10-05-2016,89,93.65,88,90.35,17494,1.57564E+11
11-05-2016,93.5,93.5,89.25,89.75,6414,57703395000
12-05-2016,89.2,90.8,88.3,89.5,11777,1.05193E+11
13-05-2016,89.95,90.45,88.75,90.05,4010,35859730000
16-05-2016,90.05,91,89.25,89.65,4051,36419000000
17-05-2016,89.55,90.75,89.25,90,4804,43138675000
18-05-2016,89.3,90.45,89.25,89.85,1274,11433645000
19-05-2016,89.4,90.35,89.2,89.7,2992,26825125000
20-05-2016,89.2,89.9,88.55,89.25,3475,30974905000
23-05-2016,88.5,89,87.5,88.25,20220,1.79346E+11
24-05-2016,89.8,89.95,86.15,86.45,10032,87217465000
25-05-2016,85.5,87.95,85,85.35,12063,1.03972E+11
26-05-2016,84.5,86.5,84.3,85.55,11465,98320935000
27-05-2016,85.1,90,85.1,86.4,18217,1.58241E+11
30-05-2016,103,103.65,98.6,103.2,1246704,1.28187E+13
31-05-2016,106.8,110.9,99.75,104.55,484935,5.13194E+12
01-06-2016,106.1,123.55,103.35,117.7,980039,1.15183E+13
02-06-2016,116.7,119,110.25,112.25,321732,3.6433E+12
03-06-2016,111.55,128.35,111.55,121.8,858759,1.06064E+13
06-06-2016,123,126.5,117.5,123.2,229413,2.8067E+12
07-06-2016,120,124.65,119.25,122.3,113758,1.38615E+12
08-06-2016,123.6,129.5,123,125.9,123150,1.56306E+12
09-06-2016,125,128,121.45,123.1,72131,8.97025E+11
10-06-2016,122.35,124.25,119.1,120.05,55440,6.75521E+11
13-06-2016,115.25,118.9,113.3,117.35,70870,8.25479E+11
14-06-2016,116.85,123.1,116.35,120.3,81688,9.88274E+11
15-06-2016,122.55,122.9,119,120.15,34964,4.22343E+11
16-06-2016,118,119.85,115.5,117,26241,3.07454E+11
17-06-2016,120,120,116.25,116.75,18511,2.18423E+11
20-06-2016,117,120.9,116.25,117.6,24882,2.94192E+11
21-06-2016,119,124.95,117.1,121.9,96094,1.17313E+12
22-06-2016,124,124,119.75,120.6,31993,3.88499E+11
23-06-2016,122,122,117.7,118.75,18267,2.17426E+11
24-06-2016,113,115.45,109,114.8,36935,4.15898E+11
27-06-2016,114.8,117,103.35,114.7,42596,4.8624E+11
28-06-2016,116.5,126.15,115.2,126.15,131464,1.63396E+12
29-06-2016,130.5,133,126.1,126.7,242942,3.15277E+12
30-06-2016,127.8,128.6,121.1,123.3,56337,7.06102E+11
01-07-2016,126,147.95,124.1,137.75,1091262,1.53446E+13
04-07-2016,138.75,144.45,136.05,139.65,190052,2.66482E+12
05-07-2016,137.1,140,136.4,138.15,95401,1.32121E+12
07-07-2016,138.5,146.8,138.5,141.05,122212,1.74876E+12
08-07-2016,140.95,143.7,136.35,137.75,53672,7.43185E+11
11-07-2016,140.95,141.85,136.35,137.35,37539,5.22015E+11
12-07-2016,136.35,139.35,133.2,136.65,33928,4.64611E+11
13-07-2016,135.1,139.8,132.75,134.85,24242,3.28868E+11
14-07-2016,133.3,137.75,133.3,135.05,22679,3.06056E+11
15-07-2016,135,136.5,130.2,130.6,40445,5.36685E+11
18-07-2016,131.9,138.7,131.15,134.4,80119,1.08383E+12
19-07-2016,132.4,137.5,130.35,133.75,28637,3.83053E+11
20-07-2016,135.05,136.8,131.5,134.45,40421,5.44468E+11
21-07-2016,135.95,135.95,133.1,133.55,13416,1.79983E+11
22-07-2016,131.75,140,131.75,136.75,50929,6.99039E+11
25-07-2016,138.8,141.85,136.25,136.95,33340,4.61933E+11
26-07-2016,136.5,138.45,133.1,133.85,22964,3.0994E+11
27-07-2016,134,135.9,133.4,133.75,16964,2.28167E+11
28-07-2016,134.4,138.65,133.05,135.6,58597,8.00626E+11
29-07-2016,137.2,138.65,134.1,135.65,25327,3.43859E+11
01-08-2016,135,137.5,130.2,133.55,27427,3.6744E+11
02-08-2016,133.2,134.4,132,132.4,14359,1.91071E+11
03-08-2016,132.1,133.9,130.75,131.35,10136,1.33619E+11
04-08-2016,134.7,135.3,130.55,131.3,14606,1.93702E+11
05-08-2016,134,135.95,132.05,133.5,23554,3.14816E+11
08-08-2016,135.35,135.35,132.5,134,11509,1.54534E+11
09-08-2016,133,133.25,128.25,129.1,28372,3.71386E+11
10-08-2016,128.1,131.85,123,124.7,23602,2.99053E+11
11-08-2016,123.3,128.9,121.5,124.55,25880,3.24085E+11
12-08-2016,125.6,136.6,125,131,53141,6.93026E+11
16-08-2016,122,124.95,104.8,104.95,255416,2.77368E+12
17-08-2016,104.95,112,104.95,108.35,98822,1.08217E+12
18-08-2016,108,110.75,108,109.4,38146,4.15995E+11
19-08-2016,109.95,114.5,107.35,111.3,60687,6.74688E+11
22-08-2016,111.5,113.65,111.1,111.45,24484,2.74585E+11
23-08-2016,112.25,113.05,109.8,110.4,23752,2.6438E+11
24-08-2016,110.4,111.2,108.55,109.5,19475,2.14179E+11
25-08-2016,109.45,114.5,109,109.5,30697,3.40267E+11
26-08-2016,111,111,106.3,107.2,17416,1.88005E+11
29-08-2016,108,108.9,106,106.9,11572,1.24582E+11
30-08-2016,107.95,111.8,106.25,109.2,38735,4.23677E+11
31-08-2016,108.05,110.35,106,106.55,35690,3.83906E+11
01-09-2016,107.9,107.9,105.05,105.15,16097,1.70777E+11
02-09-2016,105.15,107.95,105.15,105.55,22168,2.35458E+11
06-09-2016,107.2,107.4,104.85,105.8,25758,2.72841E+11
07-09-2016,107.4,107.4,103,105.75,70645,7.4046E+11
08-09-2016,106.8,108.35,104.4,107.5,44874,4.76907E+11
09-09-2016,107.05,109.65,107.05,108.45,36757,3.98372E+11
12-09-2016,107,109.9,105.15,107.1,34780,3.74151E+11
14-09-2016,106.5,112,106.5,110.75,64923,7.13739E+11
15-09-2016,110.55,112.8,109.15,110.95,18994,2.11076E+11
16-09-2016,111.2,112,108.25,109,10802,1.19793E+11
19-09-2016,108.3,110,106.2,108.4,13416,1.45675E+11
20-09-2016,108.2,109.5,106.3,106.95,9925,1.0683E+11
21-09-2016,106.9,109.2,106.75,107.05,7315,78696740000
22-09-2016,108,108.65,106.55,106.9,11066,1.18817E+11
23-09-2016,109.4,109.4,106.85,107.5,10595,1.14124E+11
26-09-2016,108.9,109.8,106.6,107.7,18283,1.98172E+11
27-09-2016,108,111.9,103.6,107.3,28211,3.05545E+11
28-09-2016,107.2,123.4,106.4,116.95,360908,4.31746E+12
29-09-2016,117.05,124,107,109.55,188532,2.23816E+12
30-09-2016,112,113.5,108.2,110.1,36814,4.04494E+11
03-10-2016,112.5,115.05,112.5,114.1,25795,2.93957E+11
04-10-2016,114,116.95,112.55,113.1,19230,2.20045E+11
05-10-2016,113.1,115.45,112,112.55,10408,1.1755E+11
06-10-2016,112.5,113.1,108.5,109.4,28095,3.11002E+11
07-10-2016,110,111.65,108.2,109.65,18427,2.02427E+11
10-10-2016,110.9,116,109.65,111.15,50718,5.6791E+11
13-10-2016,109.05,112.95,107.1,108.3,33058,3.59243E+11
14-10-2016,109.35,109.75,108,108.95,20100,2.18951E+11
17-10-2016,108.7,109.8,106,106.7,34921,3.73965E+11
18-10-2016,106.5,114,106.5,110.25,55625,6.16492E+11
19-10-2016,109.15,111.75,108.3,109.05,31218,3.4286E+11
20-10-2016,108.5,113.5,108.25,108.9,45030,4.96454E+11
21-10-2016,108,110,106.55,106.95,63307,6.82207E+11
24-10-2016,107.95,109.85,106.2,108.15,74441,8.01302E+11
25-10-2016,107.4,111.8,107.35,108.95,24365,2.66919E+11
26-10-2016,108.2,110.75,108,108.4,13258,1.44239E+11
27-10-2016,108.4,108.75,107,107.1,12597,1.3559E+11
28-10-2016,107.25,111.4,106.65,110.1,42665,4.67825E+11
30-10-2016,111,111.4,110,110.85,9149,1.0132E+11
01-11-2016,111,133,109.1,131.65,558967,7.12452E+12
02-11-2016,129.5,143.95,128,131.65,858643,1.17374E+13
03-11-2016,132.8,138,123.95,124.7,155334,2.03759E+12
04-11-2016,125.45,129,115.2,116.7,111761,1.34093E+12
07-11-2016,119.4,123.4,116.25,117.7,78219,9.36563E+11
08-11-2016,123.5,123.5,118,119.05,50150,6.041E+11
09-11-2016,105,118,100.1,112.25,89939,9.88047E+11
10-11-2016,115.9,120.4,115.6,119.55,43639,5.1661E+11
11-11-2016,118.75,119.55,111,112.8,27439,3.15623E+11
15-11-2016,107.4,112.8,104.2,107.1,52228,5.65322E+11
16-11-2016,108,111.65,105,106.45,16785,1.81687E+11
17-11-2016,106.55,110.8,105.1,105.8,29996,3.21931E+11
18-11-2016,107.3,107.5,103,105.65,32238,3.40346E+11
21-11-2016,106.7,112.8,103.5,108.85,219286,2.37922E+12
22-11-2016,109.05,112,108.2,109.5,36433,4.00069E+11
23-11-2016,110.15,110.95,107.3,108.65,11691,1.27218E+11
24-11-2016,108.15,114,108.15,111.85,39482,4.40595E+11
25-11-2016,113.95,115.8,111.5,113.5,21959,2.49901E+11
28-11-2016,114.7,117,112.1,113.75,15809,1.79274E+11
29-11-2016,112.8,117,112.8,114.8,18014,2.07293E+11
30-11-2016,116.35,131,114.1,126.6,326841,4.13867E+12
01-12-2016,126.6,126.6,118.5,119.6,51375,6.26543E+11
02-12-2016,120,122,115.15,116.1,33198,3.92742E+11
05-12-2016,121,122,116.2,118,35561,4.23617E+11
06-12-2016,118.25,119.9,114.2,117.45,29544,3.45649E+11
07-12-2016,117.05,133.3,116.05,125.95,302208,3.86147E+12
08-12-2016,126.6,131,124.6,125.95,79332,1.00957E+12
09-12-2016,125.95,128.75,125,127.75,49001,6.23659E+11
12-12-2016,126.95,127.5,120,120.8,32705,4.06924E+11
13-12-2016,120.75,127,120.75,121.85,16141,1.97719E+11
14-12-2016,122.05,123.85,117.7,118.25,33999,4.11603E+11
15-12-2016,114.7,119.95,114.1,118.2,24765,2.92667E+11
16-12-2016,119.3,121.8,117.2,119.15,18279,2.18678E+11
19-12-2016,119.55,126.45,115.35,121.05,24562,3.00812E+11
20-12-2016,120.5,123.05,117.5,118.05,19076,2.2873E+11
21-12-2016,119.95,122.3,118.1,119.95,37228,4.47364E+11
22-12-2016,116.5,119.65,116,118.1,18530,2.18179E+11
23-12-2016,117.15,119.3,114.95,115.05,23365,2.71955E+11
26-12-2016,115.1,126.7,112.2,119.4,339113,4.12594E+12
27-12-2016,118.05,119.9,115.6,117.6,59335,6.9745E+11
28-12-2016,117.6,121.7,116.2,116.85,29267,3.45319E+11
29-12-2016,118.85,118.85,115.75,116.3,29019,3.39838E+11
30-12-2016,117.8,119,116.3,117.5,21232,2.50224E+11
02-01-2017,118.8,119.85,117.5,118.7,19003,2.25926E+11
03-01-2017,119.2,129,118.75,123.95,131856,1.63736E+12
04-01-2017,124.5,128.7,124.1,126.9,69867,8.87098E+11
05-01-2017,127.35,128.65,125.1,126.5,21193,2.68071E+11
06-01-2017,127.05,127.8,124.35,125.45,33632,4.24606E+11
09-01-2017,126.4,130.05,125.5,126.3,90884,1.16458E+12
10-01-2017,127.15,129,126.25,126.95,36903,4.70344E+11
11-01-2017,127.6,129.05,126.25,126.95,47047,6.03054E+11
12-01-2017,125.9,127.3,123,123.95,24529,3.06183E+11
13-01-2017,124.8,125.85,122.4,122.8,16753,2.0779E+11
16-01-2017,124.15,129,122,126.65,49878,6.33404E+11
17-01-2017,126.9,129.1,126.35,127.2,58210,7.45524E+11
18-01-2017,135,151.4,134.1,148.3,2290992,3.30904E+13
19-01-2017,146.4,147.4,141.7,143.75,467418,6.764E+12
20-01-2017,142.5,151.9,140.6,146.4,468461,6.92949E+12
23-01-2017,146.4,164.7,143.5,159.55,1285451,2.04084E+13
24-01-2017,158.45,171.7,155.1,166,976648,1.62367E+13
25-01-2017,165.95,172,162.2,168.75,341464,5.67234E+12
27-01-2017,168,178.6,168,172.2,397946,6.9412E+12
30-01-2017,170.65,174.6,161.45,163.95,139138,2.32731E+12
31-01-2017,163.1,170.8,160.2,163.75,209661,3.48226E+12
01-02-2017,163,169,161,165.85,92879,1.5356E+12
02-02-2017,165.7,171,165,170.55,128456,2.17361E+12
03-02-2017,170.5,172.7,166,168.15,72726,1.2323E+12
06-02-2017,167.75,170.7,165.2,167.15,83403,1.3995E+12
07-02-2017,166.1,167,161.2,162.55,46871,7.71138E+11
08-02-2017,162.15,163,155.2,155.9,47227,7.51589E+11
09-02-2017,156.75,160.8,155.2,158.1,45042,7.12298E+11
10-02-2017,159.35,163.8,158.2,159.6,45704,7.35336E+11
13-02-2017,159.45,161,155,156.05,24246,3.82752E+11
14-02-2017,157.15,157.45,151.25,153.2,18132,2.80096E+11
15-02-2017,148.9,148.9,127.8,129.7,344327,4.63042E+12
16-02-2017,130.05,136.6,130.05,135.1,98200,1.31649E+12
17-02-2017,136,137.05,131.6,132.7,44000,5.86869E+11
20-02-2017,132.7,159.2,132.15,158.35,862305,1.31009E+13
21-02-2017,160.4,163.4,155.2,156.95,288555,4.58869E+12
22-02-2017,156.7,158.9,152.1,153.45,99444,1.55063E+12
23-02-2017,153.25,159,152,155.1,60274,9.35479E+11
27-02-2017,155.8,156.15,151.1,151.95,33097,5.06916E+11
28-02-2017,152.1,152.35,145.35,147.15,38877,5.77326E+11
01-03-2017,146.2,173.5,146.2,169.95,1111987,1.85934E+13
02-03-2017,173.8,177.7,168.1,169.75,510161,8.80701E+12
03-03-2017,168,170,165,165.75,68815,1.14839E+12
06-03-2017,165,166.9,158.2,159,71871,1.16027E+12
07-03-2017,159.4,169.7,157.35,161,280893,4.62957E+12
08-03-2017,161.7,162.85,157.2,157.9,63906,1.01555E+12
09-03-2017,157.55,162.85,156.2,157.45,53792,8.57816E+11
10-03-2017,160.85,161.85,152.55,153.7,48410,7.57137E+11
14-03-2017,158.4,170,153.6,157.3,274343,4.45778E+12
15-03-2017,158.6,163.8,158.1,159.85,98892,1.59568E+12
16-03-2017,160.15,163,159.2,159.8,42258,6.79044E+11
17-03-2017,160,162.4,154.2,156.7,56282,8.87583E+11
