Date,Open,High,Low,Close,Volume,Turnover
01-12-2014,8579.25,8604.05,8533,8556.1,35876899,13134300000
02-12-2014,8530.5,8530.5,8447.2,8481.65,35228446,10679100000
03-12-2014,8540.75,8604.7,8540.75,8594.9,43114131,16201000000
04-12-2014,8647.35,8673.2,8558.35,8587.7,25079395,15391400000
05-12-2014,8600.95,8630.7,8574.25,8585.95,18790318,10472100000
08-12-2014,8612.05,8617.45,8436.4,8450.35,19721913,9172400000
09-12-2014,8446.9,8484.2,8326.5,8351.85,29510555,13741800000
10-12-2014,8304.65,8414.55,8302.95,8389.55,24782168,12199700000
11-12-2014,8372.55,8404.15,8253.25,8318.75,19573063,10299800000
12-12-2014,8304.6,8357.9,8269.7,8284.35,28025849,10973800000
15-12-2014,8237.15,8302.7,8210.95,8260.75,25008366,9222200000
16-12-2014,8205.9,8246.65,8085.85,8109.5,31387696,11944600000
17-12-2014,8048.95,8112.85,7923,7977.55,48723678,14734600000
18-12-2014,8075.35,8171,8042.45,8156.1,38720056,13305000000
19-12-2014,8231.9,8326.7,8148.1,8168.4,34267321,15780900000
22-12-2014,8194.7,8302.8,8161.5,8286.7,20389540,8495700000
23-12-2014,8307.7,8358,8219.55,8259.5,21404353,8530200000
24-12-2014,8273.85,8303.3,8169.3,8184.35,45502917,18498800000
26-12-2014,8193.3,8244.65,8139.75,8203.25,16812169,5546800000
29-12-2014,8231.95,8344.5,8231.95,8323.1,22928257,8917600000
30-12-2014,8347.2,8352.1,8290.55,8302.35,20062258,7058600000
31-12-2014,8232.15,8306.4,8211.3,8281.2,34175522,11167600000
01-01-2015,8271.25,8326.75,8262.7,8318.8,21449649,6194500000
02-01-2015,8322.6,8414.3,8322.6,8365.4,32745811,9365800000
05-01-2015,8366.4,8510.6,8366.4,8467.95,68596722,14962000000
06-01-2015,8400,8400,8228.05,8248.2,60234157,17246800000
07-01-2015,8226.75,8282.65,8189.2,8254.7,55180125,14621500000
08-01-2015,8330.5,8406.3,8330.5,8397.3,55471881,23124700000
09-01-2015,8467.95,8476.75,8320.45,8397,37358973,10602300000
12-01-2015,8387.05,8422.75,8323.9,8409.55,27612972,10293700000
13-01-2015,8415.45,8462.15,8363.95,8398.8,28975113,10455600000
14-01-2015,8408.5,8483,8381.3,8427.7,29871862,12771900000
15-01-2015,8541,8655.95,8508.8,8614.7,31370311,16197600000
16-01-2015,8604.6,8640.05,8567.15,8623.6,38554511,13471400000
19-01-2015,8629.4,8704.6,8624.9,8694.9,23786423,10410500000
20-01-2015,8704.9,8769.2,8675.15,8760.9,25287270,12217900000
21-01-2015,8783.5,8809.95,8720.2,8779.95,44915038,14051000000
22-01-2015,8797.2,8857.05,8784.45,8842,33636057,14950600000
23-01-2015,8932.75,9001.55,8894.15,8983.1,37828373,18150400000
27-01-2015,9026.7,9110.5,9004.45,9099.6,31886427,21093800000
28-01-2015,9062.25,9093.45,8995.35,9043.15,46359902,19617600000
29-01-2015,9043,9062.8,8987.4,9049.7,59777173,18881000000
30-01-2015,9085.65,9100.55,8909.75,8930.85,41610496,13270800000
02-02-2015,8951.8,9004.75,8904.65,8976.1,31032764,13590500000
03-02-2015,9030.9,9058.75,8882.9,8919.7,36546525,18248900000
04-02-2015,8946.85,8946.85,8795.9,8812.5,24684303,12441600000
05-02-2015,8818.45,8890.75,8725.9,8749.65,28381454,14374000000
06-02-2015,8661.85,8669.95,8483.05,8496.3,36369930,16606600000
09-02-2015,8408.25,8408.25,8276.25,8294.45,47123923,15892100000
10-02-2015,8271.5,8478.7,8263.4,8436.05,62169228,19524500000
11-02-2015,8478.65,8532.2,8411.8,8514.15,41710477,14571300000
12-02-2015,8585.15,8677.1,8579.05,8654.3,41715585,21822400000
13-02-2015,8688.35,8770.7,8632.05,8759,36434134,19874300000
16-02-2015,8797.95,8880.95,8760.4,8792.55,32198870,17254500000
18-02-2015,8783.9,8899.5,8735.5,8884.85,49844680,44355400000
19-02-2015,8929.9,8967.4,8809.6,8871.65,46390468,29906000000
20-02-2015,8910.5,8927.35,8856.55,8874.65,28477472,13450700000
23-02-2015,8907.35,8916.5,8793.25,8804.15,26486494,12257200000
24-02-2015,8830.85,8831.15,8727.7,8777.7,32087371,12822100000
25-02-2015,8811.2,8838,8768.75,8781.3,24354373,12350500000
26-02-2015,8791.95,8796.35,8630.8,8640.7,37220248,20947100000
27-02-2015,8696.45,8866.85,8690.05,8841.8,30395253,40205600000
28-02-2015,8857.6,8978.5,8706.6,8935.35,36652791,11799000000
02-03-2015,9000.8,9028.2,8820.35,8919.55,48706383,19349600000
03-03-2015,8890.8,8890.8,8792,8838.8,32593397,13602500000
04-03-2015,8911.05,8952.9,8755.45,8777.85,35951610,17869600000
05-03-2015,8807.95,8839.65,8755.35,8825.65,28639618,12921800000
09-03-2015,8789.1,8804.55,8706.4,8727.05,26827852,12368600000
10-03-2015,8756.9,8841.6,8725.55,8756.4,33012435,12758300000
11-03-2015,8763.1,8805.5,8710.2,8761.5,32014558,12546100000
12-03-2015,8798,8870.05,8790.1,8851.65,24481146,12666800000
13-03-2015,8906.65,8906.65,8700,8721.75,36880681,15867600000
16-03-2015,8732.45,8743.35,8676,8697.85,27930759,10321700000
17-03-2015,8765.7,8857.95,8736.55,8807.4,52060480,16341600000
18-03-2015,8810.25,8812.3,8718.9,8748.75,23632804,11357400000
19-03-2015,8813.7,8846.6,8700.3,8719.55,26126195,11978100000
20-03-2015,8698.15,8698.3,8572.7,8585.95,28094300,19491000000
23-03-2015,8604.3,8656.4,8560.1,8597.8,18626567,9514800000
24-03-2015,8599.65,8604.65,8463.35,8480.8,24213521,12130600000
25-03-2015,8511.7,8548.2,8485.05,8515.65,25823774,13687900000
26-03-2015,8451.7,8493.35,8364,8385.35,37383375,20818000000
27-03-2015,8415.1,8453.85,8312.4,8435,26156080,12071600000
30-03-2015,8487.4,8584.55,8456.4,8574.45,32219096,10607200000
31-03-2015,8605.8,8703.7,8573.85,8621.75,41827698,14504700000
01-04-2015,8622.1,8723.4,8598.55,8710.75,33570407,13154200000
06-04-2015,8749.5,8810.45,8706.95,8792,27005213,12974500000
07-04-2015,8813.65,8823.05,8715,8794.5,27130942,10683500000
08-04-2015,8843.45,8876.35,8823.65,8838.75,30006763,13731300000
09-04-2015,8867.45,8873,8781.7,8848.15,36899799,13287800000
10-04-2015,8852.25,8893.4,8832,8879,22787825,9662100000
13-04-2015,8885.6,8888.15,8801.1,8817.85,27719563,10836000000
15-04-2015,8803.95,8803.95,8660.3,8682,33589960,14472500000
16-04-2015,8704.1,8730.15,8584.95,8666.4,25892974,14721700000
17-04-2015,8654.1,8658.7,8547.35,8558.2,22038556,12218700000
20-04-2015,8587.9,8589.5,8344.6,8398.6,28355076,17467800000
21-04-2015,8406.3,8444.3,8247.1,8284.9,30698660,14081200000
22-04-2015,8316.2,8317.7,8133.65,8280.3,27864258,14905900000
23-04-2015,8337.65,8360.05,8194.9,8228.8,28867131,14081500000
24-04-2015,8242.5,8250.3,8132.9,8164.45,29516929,18275500000
27-04-2015,8193,8205.55,8016.6,8118.65,35648162,23264700000
28-04-2015,8133.35,8334.7,8117.5,8315.4,34357640,17755900000
29-04-2015,8335.3,8341.4,8254,8278.5,28440444,12794000000
30-04-2015,8264.45,8265.4,8171.8,8188.2,49122244,23656500000
04-05-2015,8260.4,8350.3,8244,8330.2,40244385,17206600000
05-05-2015,8350.05,8381.75,8295.4,8327.2,24057655,11781500000
06-05-2015,8304.9,8314.6,8064.9,8089.85,34499811,17444700000
07-05-2015,8065.45,8102.75,7917.75,7986.25,40707212,18019600000
08-05-2015,8060.5,8212.25,8058.1,8199.25,27809525,15139000000
11-05-2015,8273.1,8439.05,8273.1,8427.55,41768288,16767100000
12-05-2015,8422.7,8422.7,8256.05,8277.5,61323141,20477600000
13-05-2015,8348.95,8448.6,8269.2,8413.4,55575933,21937600000
14-05-2015,8404.45,8495.65,8307.2,8485.5,35435926,15494800000
15-05-2015,8508,8570.8,8498.5,8539.55,29914270,12826600000
18-05-2015,8537.75,8614.05,8494.65,8600.05,26501022,14060100000
19-05-2015,8579.25,8637.5,8513.95,8531.3,26001796,14322300000
20-05-2015,8554.05,8582.4,8465.85,8484.8,27544591,18292200000
21-05-2015,8498.15,8554.65,8462.7,8549.6,29246472,18409200000
22-05-2015,8560.25,8589,8531.15,8581.65,22421526,12234800000
25-05-2015,8557.7,8622.9,8533,8565.1,17042424,11577100000
26-05-2015,8575,8578.9,8520,8548.15,21523103,15428600000
27-05-2015,8410.7,8447.45,8347.15,8369.9,34298711,20536400000
28-05-2015,8392.8,8427.4,8329.05,8379.3,36447123,23991500000
29-05-2015,8398.6,8556.15,8351.2,8536.75,44463665,56344100000
01-06-2015,8527,8548.8,8465.6,8509.35,22243573,13242300000
02-06-2015,8515.35,8521.25,8308,8325.05,27439454,14968800000
03-06-2015,8314.8,8321.75,8108.6,8191.6,33223403,14589700000
04-06-2015,8193.05,8195.9,8064.4,8130.45,26795771,16598600000
05-06-2015,8089.55,8160.15,8046.9,8092.3,28505738,13071800000
08-06-2015,8085.5,8085.5,7988.75,8006.15,22993978,11475400000
09-06-2015,7968.05,8014.65,7934.6,7953.65,28112385,16095200000
10-06-2015,7963.35,8120.6,7948.4,8104.05,27782707,14566500000
11-06-2015,8137.6,8137.6,7892.5,7909,35939982,14431000000
12-06-2015,7889.7,7925.25,7843.45,7905.25,25924119,12388400000
15-06-2015,7939.95,8026.65,7919.4,7996.2,21460602,10770600000
16-06-2015,8015.55,8116,7947.5,8090.85,20334544,11220700000
17-06-2015,8130.15,8204.7,8066.65,8160.95,25337996,15481800000
18-06-2015,8175.65,8269.2,8157.7,8258.65,27663941,13299900000
19-06-2015,8277.75,8356.5,8253.35,8305.35,28037704,20039800000
22-06-2015,8337.8,8412.95,8337.8,8400.7,20192078,11283200000
23-06-2015,8414.45,8444.25,8375.65,8405.8,24742577,11235300000
24-06-2015,8429.15,8429.15,8301.9,8326.95,27384866,13212600000
25-06-2015,8304.8,8420.95,8295.55,8395.95,39800224,19148600000
26-06-2015,8397.9,8459.1,8359.9,8447.2,26233471,11205400000
29-06-2015,8285.75,8340.85,8220.55,8325.05,27829114,13290900000
30-06-2015,8328.45,8391.7,8301.15,8383.25,30579544,14387800000
01-07-2015,8401.3,8519.45,8375.15,8482.45,31128933,14335400000
02-07-2015,8508.8,8582.15,8481.7,8528.6,30541920,15087900000
03-07-2015,8552.9,8586,8475.25,8493.5,19497647,13580400000
06-07-2015,8380.05,8536.2,8375.55,8517.95,21478330,11821300000
07-07-2015,8540.55,8566.65,8457.35,8488.9,23959319,11654400000
08-07-2015,8415.5,8415.5,8265.7,8287.3,34755205,16342200000
09-07-2015,8276.65,8313.95,8240.9,8248.55,20993423,10601500000
10-07-2015,8273.25,8301.8,8214.7,8234.1,26409036,14308300000
13-07-2015,8292.75,8377.7,8233.95,8370.75,24482428,12593300000
14-07-2015,8393.5,8393.5,8268.15,8305.7,36337975,12935000000
15-07-2015,8321.75,8415.85,8320.35,8403.2,40201691,15576900000
16-07-2015,8410.15,8446.25,8406.75,8434.55,21275653,9998700000
17-07-2015,8461.05,8496.8,8407.65,8473.9,24268475,10304500000
20-07-2015,8509.1,8512.1,8461.9,8476.35,29050065,9269100000
21-07-2015,8484.3,8516.45,8420.15,8440.45,37138177,10496400000
22-07-2015,8431.2,8562.3,8406.85,8538.8,27259666,12797600000
23-07-2015,8561.15,8610.15,8522.85,8581.35,36618325,17653700000
24-07-2015,8567.95,8576.8,8457.6,8472.05,25188827,12111600000
27-07-2015,8433,8433,8294.2,8305.65,31993468,15955600000
28-07-2015,8316.75,8329.6,8236.8,8259.5,37535044,17530100000
29-07-2015,8307.45,8381.9,8286.3,8368.9,35853150,16287100000
30-07-2015,8434.6,8476.7,8370.95,8387.5,40353701,16268700000
31-07-2015,8433.1,8566.2,8425.2,8544.85,37125313,15344200000
03-08-2015,8572,8647.05,8541.8,8609.65,28145857,17090400000
04-08-2015,8655.1,8720.3,8576.5,8703.6,43815845,22876200000
05-08-2015,8727.25,8840.35,8719,8795.45,33627270,18442000000
06-08-2015,8799.85,8813.15,8727.6,8796.95,30064525,14232800000
07-08-2015,8789.1,8862.4,8772.95,8803,37244878,17452100000
10-08-2015,8762.55,8837.35,8712.5,8745.6,32909769,14393700000
11-08-2015,8765.3,8765.3,8574.95,8619.25,41606145,18018500000
12-08-2015,8576.85,8576.85,8391.55,8407.15,64786288,16807200000
13-08-2015,8446.7,8519.15,8413.3,8441.55,47712098,14780500000
14-08-2015,8495.45,8650.9,8466.35,8642.1,30570184,12609200000
17-08-2015,8654.85,8683.25,8538.55,8615.45,38193767,12308000000
18-08-2015,8639.6,8684.5,8605,8662.55,60274084,14290200000
19-08-2015,8657.25,8727.9,8603.3,8703.3,42041077,13438000000
20-08-2015,8660.6,8695.45,8533.25,8553.55,36851611,13818900000
21-08-2015,8482.55,8482.55,8310.95,8381.7,36140041,16823300000
24-08-2015,8080.9,8083.2,7710.15,7773.45,58221887,24675700000
25-08-2015,7836.65,7956.45,7597.35,7920.35,64724457,24580600000
26-08-2015,7888.2,7996,7784.4,7882.1,49616085,20649100000
27-08-2015,8015.8,8022.1,7898.95,7952.35,57393544,25236900000
28-08-2015,8051.4,8069.2,7971.35,8023.3,35131845,15696800000
31-08-2015,8005.35,8033,7930.7,7948.55,32442864,16021200000
01-09-2015,7877.5,7937.1,7678.2,7745.4,51045383,18958500000
02-09-2015,7780.45,7795.55,7622.65,7638.7,35708969,15744600000
03-09-2015,7698.35,7787.65,7676.3,7738.6,30091941,12770700000
04-09-2015,7710.6,7712.1,7503,7559.45,41382909,13806700000
07-09-2015,7592.55,7617.65,7449.45,7464.3,35135964,10998000000
08-09-2015,7491.5,7626.9,7413.2,7589,46892570,14980400000
09-09-2015,7698.45,7855.3,7693.2,7814.85,43420978,16035700000
10-09-2015,7717.85,7914.95,7616.7,7875.85,38035549,14106000000
11-09-2015,7932.35,7968.1,7832.15,7857.45,37325279,12638200000
14-09-2015,7902.1,7915.7,7817.45,7890.75,22580761,8521400000
15-09-2015,7889,7893.6,7753,7766.2,25877655,13886100000
16-09-2015,7820.25,7835.45,7764.55,7799.1,28410585,14484200000
18-09-2015,7814.4,7939.75,7809.6,7842.55,42192996,21215700000
21-09-2015,7772.45,7868.5,7772.45,7848.75,30578891,14424400000
22-09-2015,7892.3,7901.95,7681.75,7709.85,69676377,23526400000
23-09-2015,7620.5,7743.8,7611.5,7705.55,51018069,20921800000
24-09-2015,7710.9,7778.65,7689.35,7721.25,54437711,24123200000
28-09-2015,7749.55,7749.55,7569.8,7584.25,38636639,15371700000
29-09-2015,7491.95,7761.15,7475.1,7648.2,45815140,23108100000
30-09-2015,7691.6,7772.1,7672.45,7759.6,41894368,20835800000
01-10-2015,7816.75,7816.75,7699.75,7731.55,39109030,18207200000
05-10-2015,7787.15,7911.15,7784.9,7890.45,50324071,25020200000
06-10-2015,7957.65,7965,7908.9,7947.65,48166978,21364300000
07-10-2015,7949.05,8081.55,7923.55,8064.05,50681139,19349600000
08-10-2015,8098,8098,8007,8021.75,37920206,19316900000
09-10-2015,8074,8108.8,8013.85,8051.2,32405633,15296200000
12-10-2015,8070.05,8120.9,8043,8062.6,35754190,14832600000
13-10-2015,8059.9,8093.35,8027.3,8078.2,31603215,14126400000
14-10-2015,8052.2,8065,8000.25,8010.55,27747009,12008900000
15-10-2015,8049.65,8200.25,8049.65,8193.4,40262510,18549800000
16-10-2015,8245.8,8280.45,8206.1,8266.65,37147728,17197100000
19-10-2015,8269,8269,8205,8245.55,22257886,11312200000
20-10-2015,8260,8338,8228.15,8265.4,41737570,19484500000
21-10-2015,8262.05,8303.6,8209.25,8285.15,30032180,15341900000
23-10-2015,8337.5,8369.9,8222.85,8228.3,28976536,13606900000
26-10-2015,8265.85,8294.9,8222.5,8232.25,24444435,12003600000
27-10-2015,8218.4,8280.3,8215.95,8272.35,33037014,18068200000
28-10-2015,8266.45,8281.35,8184.35,8206.15,47149642,21498800000
29-10-2015,8220.35,8240,8179.1,8195.9,51930437,27057800000
30-10-2015,8188.25,8192.1,8078.4,8091.95,38984057,16737500000
02-11-2015,8132.6,8164.5,8066.8,8097.1,39793227,15621000000
03-11-2015,8140.9,8141.65,8074.5,8102.9,41233173,13184500000
04-11-2015,8160.5,8269.5,8160.5,8235.75,45849962,16505600000
05-11-2015,8224.05,8261.55,8180.9,8194.15,70765891,16710400000
06-11-2015,8173.95,8215.55,8087.55,8144.45,49153059,19225000000
09-11-2015,7921.75,8265.25,7921.75,8246.2,59004596,23828200000
10-11-2015,8230.55,8305,8217.95,8257.7,36670424,17441600000
11-11-2015,8299.5,8330.2,8290.25,8303.95,5629613,2013200000
13-11-2015,8263.8,8278,8164.85,8178.3,40270413,18057100000
16-11-2015,8155.6,8236.55,8110.05,8190.35,29977007,15127100000
17-11-2015,8221.3,8287.55,8199.5,8252.1,36171120,14744300000
18-11-2015,8253.95,8289.05,8172.85,8181,28066566,13866400000
19-11-2015,8252.25,8315.3,8233.7,8295.05,29113545,16410400000
20-11-2015,8308.05,8392.2,8287.65,8339.4,28958499,17688500000
23-11-2015,8335.1,8410.55,8329.65,8395.35,31334056,16686400000
24-11-2015,8368.9,8396.75,8323.25,8332.9,31854630,18544200000
26-11-2015,8360.8,8460.85,8339.95,8444.6,53805762,28030800000
27-11-2015,8493.5,8530.15,8436.75,8443.65,41513391,20020600000
30-11-2015,8468.4,8563.65,8443.95,8481.85,166567419,77045900000
01-12-2015,8527.2,8527.2,8403,8419,37302119,18553800000
02-12-2015,8429.8,8437.45,8387.9,8416.4,41159693,19084100000
03-12-2015,8388.95,8400.45,8323.95,8334.65,36135954,14733400000
04-12-2015,8286.1,8309.35,8228.85,8240.7,40924540,15240700000
07-12-2015,8276.6,8288.75,8197.8,8221.5,26231731,12079600000
08-12-2015,8191.95,8271.5,8181.55,8210.35,27950224,12059200000
09-12-2015,8199.25,8212.8,8059.95,8067.9,28443525,13783000000
10-12-2015,8123.8,8123.8,8006.55,8085,33505053,13604800000
11-12-2015,8106,8113.8,7892.95,7943.25,31347884,12522500000
14-12-2015,7858.75,7988.95,7797.65,7964.05,33541768,14565200000
15-12-2015,7991,8089.8,7930.55,8082.35,25079878,11830600000
16-12-2015,8059.8,8098.05,7997.45,8035.6,31343903,15381000000
17-12-2015,8080.05,8165.3,7999.4,8149,23737217,13292000000
18-12-2015,8123,8140.65,8067.65,8079.2,32032059,15577500000
21-12-2015,8092.65,8162.55,8092.65,8154.9,15183974,8223200000
22-12-2015,8159.7,8164.55,8091.9,8099.65,15327884,7756800000
23-12-2015,8136.15,8148.4,8104.9,8111,15413335,7050100000
24-12-2015,8134.1,8156.8,8113.95,8136.6,15165636,6118700000
28-12-2015,8157.6,8234.85,8156.8,8228.4,19381477,10051900000
29-12-2015,8232.75,8285.15,8232.75,8268.8,23289954,9833900000
30-12-2015,8276.8,8284.6,8235.9,8240.2,16053915,8349900000
31-12-2015,8246.65,8266.4,8220.1,8254.75,24272526,12805700000
01-01-2016,8260.55,8342.65,8250.5,8328.3,12304801,6789600000
04-01-2016,8306.3,8340.35,8131.1,8142.85,34109502,12435600000
05-01-2016,8181.9,8205.85,8110.6,8124.35,25710393,11711400000
06-01-2016,8118.35,8133,8009,8025.4,25389924,11853900000
07-01-2016,7943.15,7946.2,7693.75,7725.15,33361285,16350400000
08-01-2016,7759.7,7827.05,7704.15,7744.25,26891263,14181000000
11-01-2016,7668,7805.75,7616.25,7751.65,28347560,12862200000
12-01-2016,7788,7800.05,7682.9,7721.05,22847961,10072200000
13-01-2016,7784.1,7832.25,7653.3,7795.5,36814782,14159600000
14-01-2016,7688.45,7736.45,7582.85,7684.65,28523275,11717400000
15-01-2016,7701.75,7715.2,7527.5,7544.2,25616593,11740800000
18-01-2016,7531.9,7555.9,7372.8,7431.45,32828220,11289000000
19-01-2016,7461.45,7564.4,7400.35,7526,33980967,12348400000
20-01-2016,7453.8,7453.8,7340.3,7401.55,35152066,13601700000
21-01-2016,7430.8,7455.75,7231.15,7259.45,42008335,17476600000
22-01-2016,7345.4,7555.7,7331.15,7544,27366307,13606700000
25-01-2016,7611.2,7633.1,7477.25,7487.3,21796870,10629200000
27-01-2016,7540.35,7559.5,7474.65,7491.3,27934738,12735200000
28-01-2016,7481.7,7523.7,7442.85,7458,38882783,18523900000
29-01-2016,7411.35,7625.25,7411.35,7605.05,36091951,20624600000
01-02-2016,7629.25,7631.8,7549.25,7569.9,29179584,15900600000
02-02-2016,7595.4,7614.85,7445.25,7470.4,27538960,13311300000
03-02-2016,7403.15,7448.85,7322.55,7343.3,27609823,12656200000
04-02-2016,7411.25,7457.7,7315.6,7377.55,28379233,13003300000
05-02-2016,7413.9,7521.4,7375.9,7495.95,26436820,18197300000
08-02-2016,7513.45,7557.65,7406.4,7423.2,22899020,10959500000
09-02-2016,7351.5,7393.3,7272.2,7295.75,44756190,16283400000
10-02-2016,7277.4,7277.4,7163.2,7202.5,55244106,18287700000
11-02-2016,7218.45,7219.65,6908,6949.45,56477677,19634200000
12-02-2016,7003.1,7136.85,6859.4,7074.5,62449899,22403400000
15-02-2016,7127.55,7403.65,7127.55,7391.15,42220562,17424900000
16-02-2016,7435.75,7446.25,7238.4,7248.7,32743193,14099500000
17-02-2016,7254.95,7338.25,7147.3,7320.9,42608668,16950800000
18-02-2016,7398.45,7438,7266.6,7373.4,37225339,16371600000
19-02-2016,7346.75,7464,7316.7,7441.5,25971143,12262000000
22-02-2016,7447.95,7499,7433.6,7464.8,27681559,13286200000
23-02-2016,7500.95,7500.95,7337.1,7351.6,35393559,13825600000
24-02-2016,7318.95,7328.85,7241.95,7261.15,29472159,10809500000
25-02-2016,7286.1,7291.8,7159.35,7175.75,41014852,16407400000
26-02-2016,7248.8,7271.4,7124.75,7164.85,28752296,12795200000
29-02-2016,7174.5,7204.9,6983.75,7092.3,44147390,22117500000
01-03-2016,7096.95,7403.9,7096.95,7396.05,43536165,21290400000
02-03-2016,7494.8,7547.4,7416.85,7435.15,40674613,22552200000
03-03-2016,7510.55,7587.55,7485.4,7580.3,35082075,16350600000
04-03-2016,7604.05,7616.2,7551.2,7591.75,25364508,11646800000
08-03-2016,7614.45,7670.4,7552.75,7596.65,31425040,15429700000
09-03-2016,7556.3,7704.6,7540.25,7689.8,37825822,14211800000
10-03-2016,7719.05,7748.55,7653.1,7688.3,32003310,13979300000
11-03-2016,7680.45,7751.15,7668.5,7723.55,30193330,12693600000
14-03-2016,7791.7,7831.55,7758.45,7777.15,30834262,13802400000
15-03-2016,7790.45,7803.3,7703.2,7711.1,27239767,14584800000
16-03-2016,7696.7,7702.35,7596.3,7671.7,21817643,11354300000
17-03-2016,7742.5,7770.9,7639.15,7662.6,22267650,12242600000
18-03-2016,7681.6,7774.45,7663.4,7767.1,26497312,14358100000
21-03-2016,7785.35,7876.5,7767.4,7867.6,48538158,13905200000
22-03-2016,7882.6,7964.5,7854.75,7947.15,42730140,17478700000
23-03-2016,7964.6,8004.05,7932.3,7990.75,31097940,13079400000
28-03-2016,8010.55,8010.55,7846.45,7876.7,33034842,14207600000
29-03-2016,7880.95,8011.6,7876.9,7955,35930267,14129300000
30-03-2016,8031.7,8096.85,8014.25,8084,33585084,17596600000
31-03-2016,8086.4,8125.5,8037.7,8087.6,46851206,27121800000
01-04-2016,8073.65,8073.65,8002.6,8030.05,32576336,16729500000
04-04-2016,8093.1,8137.85,8069.25,8124.55,25177401,12122000000
05-04-2016,8092.35,8095.7,7868,7883.1,27852607,13433000000
06-04-2016,7902.35,7954.6,7891.65,7919.95,30942679,13458600000
07-04-2016,7918.75,7921.5,7810.3,7834.6,26272366,13633800000
08-04-2016,7830.8,7859.95,7799.7,7821.3,19495943,13231700000
11-04-2016,7848.7,8000.95,7817.95,7992.55,27676835,12937300000
12-04-2016,8011,8136.4,8009.2,8116.5,34891773,17477400000
13-04-2016,8191.65,8439,8183.45,8399.35,51447938,24972700000
18-04-2016,8396.15,8425.9,8326.55,8386.15,26142398,15735400000
20-04-2016,8401.45,8401.45,8307.2,8341.4,33696923,20086200000
21-04-2016,8395.7,8436.25,8277.25,8320.3,34810454,18773200000
22-04-2016,8310.6,8434.75,8284.7,8401.4,30432815,14790200000
25-04-2016,8392.05,8409.5,8304.45,8322.4,24355586,11477800000
26-04-2016,8299.2,8485.95,8275.3,8457.05,30357008,23808000000
27-04-2016,8453.75,8522.55,8442.05,8479.65,27645306,16003700000
28-04-2016,8480.1,8496.3,8302.05,8317.65,38493819,22259600000
29-04-2016,8296.85,8360.1,8216,8288.95,25629510,13185800000
02-05-2016,8263.5,8318.05,8218.1,8299.05,25979753,12980300000
03-05-2016,8346.5,8440.5,8246.1,8263.05,40836740,20309600000
04-05-2016,8229.4,8238.65,8072.35,8087.3,36696674,14994900000
05-05-2016,8117.15,8184.5,8089.8,8133.9,27071491,15049200000
06-05-2016,8111,8203.9,8055.3,8196.8,23937584,12050800000
09-05-2016,8222.3,8323.85,8220.85,8315.95,22378059,12924500000
10-05-2016,8309.5,8309.55,8192.05,8234.35,29060124,15277600000
11-05-2016,8150.35,8265,8076.05,8192.25,27617116,14242300000
12-05-2016,8199.1,8260.95,8198.6,8234.25,27884391,13957800000
13-05-2016,8215.2,8235.25,8127.35,8160.4,30806449,39378800000
16-05-2016,8196,8220.95,8126.4,8200.2,21761143,12722300000
17-05-2016,8223.45,8304.55,8191.15,8245.05,46327660,21600400000
18-05-2016,8175.7,8175.7,8082.3,8145.35,28595551,19384000000
19-05-2016,8154.45,8186.7,8070.95,8104.75,27998517,13789200000
20-05-2016,8100.1,8150.9,8070.15,8080.75,24424247,11352700000
23-05-2016,8128.95,8131.25,8016.95,8026.6,25105312,11064400000
24-05-2016,8021.85,8065.7,8005,8051.75,29859051,12689100000
25-05-2016,8117.65,8240.1,8117.35,8211.95,74386826,23033300000
26-05-2016,8256.05,8323.45,8221.9,8312.65,70178749,26032400000
27-05-2016,8327.7,8409.8,8327.7,8393.95,38490280,16234900000
30-05-2016,8404.9,8515.2,8393.3,8497,40956227,19757500000
31-05-2016,8669.75,8741.4,8616.65,8720.4,152702642,69622200000
01-06-2016,8733.45,8764.15,8646.55,8670.8,54472409,19824600000
02-06-2016,8638.95,8730.55,8638.95,8713.7,36507014,16657600000
03-06-2016,8752.1,8814.3,8720.8,8749.25,35320172,18973500000
06-06-2016,8763,8792.75,8698.75,8763.55,27133586,14001300000
07-06-2016,8819.9,8833.95,8768.75,8799,30392630,16153500000
08-06-2016,8816,8862.5,8806.3,8841.85,26559466,13807300000
09-06-2016,8849.6,8854.9,8769.3,8784.2,21728082,10715400000
10-06-2016,8765.65,8834.4,8677.6,8688.3,28832573,13771700000
13-06-2016,8600.9,8612.2,8536.9,8599.1,27150663,13370800000
14-06-2016,8622.1,8641.55,8560.25,8613.15,23680602,11626800000
15-06-2016,8646.05,8703.7,8634.95,8689.65,27348086,12136600000
16-06-2016,8649.05,8655.6,8555.55,8612.8,36268386,15679600000
17-06-2016,8670.7,8695.05,8647.2,8675.2,35613853,14766700000
20-06-2016,8635.15,8809.4,8607.35,8799.05,34446455,15184500000
21-06-2016,8827.65,8865.6,8803.35,8858.45,37609440,14874300000
22-06-2016,8847.75,8850.25,8733.35,8778.2,27595804,12201000000
23-06-2016,8790.95,8879.55,8775.95,8870.2,28728321,13184600000
24-06-2016,8461.45,8651.55,8306.3,8631.65,90124490,39776600000
27-06-2016,8629.8,8661.1,8569.55,8605.4,33957669,16577300000
28-06-2016,8618.5,8639.7,8567.25,8618.85,33466330,15668300000
29-06-2016,8697.85,8757.55,8697.65,8744.7,32873929,16839000000
30-06-2016,8832,8879.55,8814.35,8863.75,51235274,26520000000
