Date,Open,High,Low,Close,Volume,Turnover
27-10-2015,13163,13270.05,13136.85,13223,11458916,15533700000
28-10-2015,13185.4,13186.6,13049,13149.15,10198477,13173300000
29-10-2015,13170.95,13185.55,13031.4,13052,15977956,18524000000
30-10-2015,13124.3,13241.8,13085.45,13170.15,11339382,13692600000
02-11-2015,13094.4,13098.6,12927.2,13029.7,6926775,8084700000
03-11-2015,13099.1,13155.2,13004.8,13054.55,7424127,9399100000
04-11-2015,13094.7,13116.3,12901.55,12923.9,8878911,9533600000
05-11-2015,12901.05,12904.2,12582.15,12632.5,9848551,9372100000
06-11-2015,12644.45,12755.4,12205.3,12226.65,14415817,23610900000
09-11-2015,11877.2,12031.65,11753.3,11989.05,16691266,17905600000
10-11-2015,11949.85,12010.2,11605.95,11618.3,14534418,16535600000
11-11-2015,11674,11769.2,11651.9,11752.9,2139489,3126600000
13-11-2015,11651.85,11723.1,11595.8,11640.55,15295989,16473900000
16-11-2015,11688.45,11768.85,11601.75,11711,11892444,12630300000
17-11-2015,11754.95,11828.85,11720.25,11801.2,11383464,10734100000
18-11-2015,11785.55,11837.35,11692.85,11717.8,9039813,9279400000
19-11-2015,11790.75,11811.75,11576.75,11674.95,12246730,19230900000
20-11-2015,11690.45,11723.9,11599.4,11685.35,10902088,10322600000
23-11-2015,11709.3,11749.5,11652.05,11717.15,12058492,10269400000
24-11-2015,11711.9,11738.65,11603.9,11637.85,14518381,12062000000
26-11-2015,11567.2,11669.1,11536.2,11553.3,20477978,22113800000
27-11-2015,11620.95,11630.8,11497.2,11567.55,12917186,12921400000
30-11-2015,11535.5,11561.15,11483.1,11492.9,36111966,24181500000
01-12-2015,11542.8,11620.25,11536.3,11608.7,10458925,10700300000
02-12-2015,11681.5,11743.45,11617.6,11723.35,11825270,11511100000
03-12-2015,11697.9,11697.9,11567.55,11587.3,8922466,8298400000
04-12-2015,11524.7,11812.7,11489.75,11645.05,31236514,24927200000
07-12-2015,11728.2,11785.35,11693,11762.6,11490063,10073000000
08-12-2015,11725.6,11732.65,11585.45,11610.35,8911193,9268900000
09-12-2015,11560.45,11592.4,11351.45,11372.05,12858988,12968100000
10-12-2015,11449.55,11449.55,11202.15,11368.15,12690054,12497100000
11-12-2015,11391.5,11503.1,11311.2,11383.5,9673984,9409700000
14-12-2015,11376.45,11511,11349.15,11488,8634448,7895400000
15-12-2015,11515.6,11574.85,11512.05,11554.8,7916880,7569600000
16-12-2015,11625.7,11674.55,11608.2,11637.65,8394096,8083400000
17-12-2015,11713.35,11785.8,11679.95,11771.8,10466424,10539800000
18-12-2015,11734.5,11823.5,11646.55,11663.8,10305009,10260600000
21-12-2015,11449.65,11581.85,11416.35,11556.95,16764130,13818800000
22-12-2015,11578.3,11654.15,11569.2,11595.9,7640471,6589400000
23-12-2015,11677.15,11823.65,11677.15,11805.85,11105705,9457500000
24-12-2015,11880.9,11883.6,11776.75,11795.75,5882684,5450800000
28-12-2015,11816.35,12036.4,11816.35,12009,9557994,9692300000
29-12-2015,12050.85,12091.5,11984,12022.35,7420423,8079300000
30-12-2015,12051.05,12060.85,11976.1,11987.25,6726872,7062500000
31-12-2015,12005.3,12031.85,11887.05,11963.5,33008658,15752800000
01-01-2016,11934.6,12010.9,11911.75,11979.85,10091549,5520700000
04-01-2016,11945.3,11983.85,11709.2,11733.7,11809232,8761300000
05-01-2016,11803.25,11812,11689.9,11741.5,11091369,8261100000
06-01-2016,11753.65,11786.45,11650.45,11673.8,15871009,10606500000
07-01-2016,11585.5,11622.6,11431.35,11451.65,10149939,8674400000
08-01-2016,11523,11629.8,11461.3,11486.6,10042341,8803900000
11-01-2016,11420.6,11430.75,11280.95,11301,12359378,9386100000
12-01-2016,11311.2,11385.4,11311.2,11341.6,10101384,8876200000
13-01-2016,11420,11471.85,11121.6,11321.4,12122190,9865100000
14-01-2016,11217.6,11390.35,11182.6,11369.4,10928061,9692700000
15-01-2016,11430,11436.65,11234.3,11259.75,8659333,7186500000
18-01-2016,11246.95,11309.5,11051.95,11095.95,12029398,9676600000
19-01-2016,11124.15,11263.8,11095.2,11225.2,8204609,6728700000
20-01-2016,11120.7,11213.1,11007.6,11133.65,11181141,9284600000
21-01-2016,11241,11243.95,10825.5,10876.6,13167698,10775300000
22-01-2016,10963.35,11183.25,10928.2,11141.3,8013109,6760600000
25-01-2016,11244.7,11349.8,11212.4,11239.4,7878359,6644600000
27-01-2016,11319.15,11364.4,11276.25,11348.8,9420468,8798400000
28-01-2016,11313.35,11477.1,11313.35,11440.7,12406224,11340900000
29-01-2016,11489.95,11809.7,11472.3,11755.85,13260468,12789300000
01-02-2016,11837.25,11856.6,11715.55,11742.75,12557538,11716500000
02-02-2016,11793.7,11811,11398.75,11425.75,16027141,13462200000
03-02-2016,11399.2,11487.95,11318.85,11343.9,9342138,7927400000
04-02-2016,11424,11465.65,11065.15,11215.5,12435546,10877100000
05-02-2016,11250.2,11686.4,11145.9,11652.4,16222083,16021700000
08-02-2016,11657.1,11657.1,11470.4,11498.8,9128747,8920600000
09-02-2016,11401.4,11604.25,11401.4,11557,12093603,14187100000
10-02-2016,11477.2,11477.2,11266.1,11352.75,21267191,18566300000
11-02-2016,11304.05,11381.3,11074.35,11100.1,18521281,14964000000
12-02-2016,11226.7,11283.35,10810.15,11081.05,20714052,15819700000
15-02-2016,11198.35,11331.25,11152.35,11191.7,12196559,10416700000
16-02-2016,11207.85,11250,10917.9,10936.35,10380831,8758600000
17-02-2016,10983.15,11179,10875.7,11148.1,10838134,10490000000
18-02-2016,11315.75,11446.8,11252.45,11371.35,10766082,10923500000
19-02-2016,11367.9,11381,11250.55,11341.65,8245966,7160200000
22-02-2016,11412.35,11515.15,11378.9,11487.7,8233313,7150300000
23-02-2016,11539.75,11570.05,11320.8,11351.3,8738608,7608600000
24-02-2016,11320.4,11326.25,11098.4,11130.2,10364240,8459900000
25-02-2016,11150.1,11215.4,11114,11177.1,16609142,13282600000
26-02-2016,11283.05,11317.35,11144.5,11164.25,11339138,9014100000
29-02-2016,11234.5,11320.6,10900.4,11167.7,18031304,13946400000
01-03-2016,11224.75,11331.6,11106.35,11294.4,11802720,9516300000
02-03-2016,11402.4,11447.9,11262.6,11278.45,14337165,11606600000
03-03-2016,11379.5,11516.85,11348.3,11502.3,12624282,11846400000
04-03-2016,11555.15,11602.95,11460.6,11537.65,10101376,8938600000
08-03-2016,11558.25,11706.8,11496,11570.35,9179927,8879600000
09-03-2016,11580.35,11614.2,11416.55,11601,12823355,10337100000
10-03-2016,11640.25,11641.4,11529.65,11623,10362231,8356100000
11-03-2016,11587.85,11710.75,11517.3,11695.6,10296082,9156000000
14-03-2016,11716.35,11781.4,11685.5,11719.2,10056687,8307100000
15-03-2016,11656.3,11656.3,11304.8,11325.6,13842024,13739000000
16-03-2016,11331.85,11407.35,11148.3,11381.75,11008934,10378200000
17-03-2016,11451.7,11454.75,11184.7,11227.4,12168754,12615400000
18-03-2016,11211.8,11213.6,10922.15,11092.25,23881043,24424800000
21-03-2016,11141.3,11254.85,11078.75,11235.7,14646720,16802400000
22-03-2016,11244.8,11300.5,11140.45,11217.5,12068560,13529000000
23-03-2016,11213.75,11237.4,11134.85,11198.3,12810594,10212500000
28-03-2016,11243.45,11243.45,10919.5,10960.05,13125604,12700400000
29-03-2016,10940.3,10940.3,10353.9,10665.25,39463825,40631600000
30-03-2016,10825.25,10926.45,10725.3,10910.2,19601297,19321600000
31-03-2016,10948.5,11047.6,10938.05,10989.15,20668067,18575000000
01-04-2016,10966.2,10974.3,10861.7,10928.3,9874008,9233900000
04-04-2016,10983.25,10995.4,10910.25,10978,7106631,6779100000
05-04-2016,10977.8,10986.25,10865.3,10876.9,10520477,10218600000
06-04-2016,10905,10928.45,10814.65,10905.55,9718522,7914100000
07-04-2016,10918.55,11084.4,10891.2,10984.35,11275185,11292600000
08-04-2016,10970.8,11064.7,10970.8,11012.5,7585899,8085300000
11-04-2016,11064.05,11070.7,10920.3,11024.75,9528364,7604700000
12-04-2016,11062.85,11161.9,11062.85,11132.65,11648803,8395600000
13-04-2016,11185.6,11253.55,11151.55,11225.75,11186597,9821400000
18-04-2016,11228.55,11335.3,11191.65,11317.9,11759778,10969900000
20-04-2016,11347.55,11362.85,11234.6,11267.5,11501411,10392900000
21-04-2016,11319.05,11341.55,11243.2,11320.65,10190160,8373400000
22-04-2016,11278,11344.85,11235.65,11286.75,9892315,8235800000
25-04-2016,11296.05,11302.2,11154.05,11185.25,8408374,6971200000
26-04-2016,11156.4,11307.55,11114.5,11295.6,9767219,8485800000
27-04-2016,11270.15,11285.8,11212.15,11270.55,6227177,5560400000
28-04-2016,11285.85,11326.3,11167.95,11179.4,13365901,11990000000
29-04-2016,11222.25,11321.4,11201.1,11293.25,8755413,9090400000
02-05-2016,11313.05,11317.05,11246.9,11271.9,5384482,4997000000
03-05-2016,11277.1,11341.65,11119.05,11148.15,14384605,12703800000
04-05-2016,11132.7,11204.7,11080.95,11182,7297107,6570000000
05-05-2016,11324.1,11334.2,11204.2,11233.4,7507654,6667200000
06-05-2016,11230.4,11232.5,11110.6,11121.4,5049682,4575800000
09-05-2016,11133.6,11232.15,11091.95,11183.25,6411557,5987400000
10-05-2016,11216.85,11320,11181.55,11266.85,7661695,6886300000
11-05-2016,11198.25,11274.55,11126.2,11186.4,7397094,6815000000
12-05-2016,11203.7,11273.25,11175.55,11264.6,7622780,9859800000
13-05-2016,11227.4,11274.9,11143.85,11157.65,9898974,9013600000
16-05-2016,11211.1,11258.55,11186.75,11205.4,8318411,8509400000
17-05-2016,11252.7,11295.7,11226.05,11251.65,9088151,8335700000
18-05-2016,11238.1,11294.05,11178.1,11271.3,6819685,6443800000
19-05-2016,11315.6,11334.05,11230.35,11246,11441011,12802800000
20-05-2016,11255.55,11255.55,11057.8,11070.65,12224093,13373400000
23-05-2016,11109.55,11113.35,10933.1,10958.5,9865252,9446700000
24-05-2016,10961.65,10986.4,10819.9,10851.15,11056086,9837800000
25-05-2016,10880.65,10933.55,10822.6,10908.55,20671731,12379000000
26-05-2016,10928.1,10948.75,10841.05,10882.2,11068545,8950400000
27-05-2016,10981.1,11247.5,10973.25,11206.8,12929230,12118700000
30-05-2016,11284,11318.15,11140.65,11175,10665500,9868200000
31-05-2016,11123.7,11123.7,10946.55,10995.45,28232854,24495900000
01-06-2016,11031.1,11088.7,10945.75,10957.2,11763196,10550100000
02-06-2016,10937.15,10963,10863.1,10902.1,11194764,9700400000
03-06-2016,10945.3,10954.8,10791.7,10808.2,12676929,11314300000
06-06-2016,10886.55,10886.55,10663.9,10678.85,13731654,12090000000
07-06-2016,10681.85,10791.5,10580.7,10739.35,16172094,14291700000
08-06-2016,10774.2,10790.4,10703.15,10716.55,8088098,7021600000
09-06-2016,10694.35,10714.7,10622.05,10665.4,10824396,10299100000
10-06-2016,10657.3,10756.8,10620.4,10657.6,9391384,8009100000
13-06-2016,10632.15,10721.85,10603.4,10706.6,8526436,7665400000
14-06-2016,10734.75,10789.85,10716.3,10781.4,8579812,6825700000
15-06-2016,10819.6,10820.65,10776.65,10790.3,6810466,5595100000
16-06-2016,10799.1,10799.1,10664.95,10762.2,9132402,9457700000
17-06-2016,10814.4,10820.7,10629.95,10653.45,8997299,9376700000
20-06-2016,10636.7,10723.5,10569.65,10685.85,8307967,6526500000
21-06-2016,10731.6,10738.15,10613.55,10627.35,8190689,6657200000
22-06-2016,10672.15,10731.6,10632,10696.5,8124977,7331500000
23-06-2016,10726.8,10821.1,10726.8,10793.1,9965326,8353400000
24-06-2016,10632,10763.9,10499,10747.8,16359558,12746900000
27-06-2016,10750.05,10976,10747.2,10964.05,11777252,9605600000
28-06-2016,10968.2,11068.75,10968.2,11035.35,9768349,9366100000
29-06-2016,11101.2,11149.1,11067.55,11084.7,7593464,7298600000
30-06-2016,11173.7,11203.1,11115.5,11142,13629152,12034900000
01-07-2016,11215.85,11281.6,11213.05,11250.9,7930684,7479800000
04-07-2016,11346.15,11380.75,11305.75,11319.85,6545817,6309300000
05-07-2016,11337.05,11370.45,11256.8,11361.6,8213492,7392400000
07-07-2016,11386.2,11592.9,11370.95,11527.05,11352443,11362800000
08-07-2016,11623.7,11639.65,11503.35,11569.7,14627845,13240100000
11-07-2016,11679.7,11762.7,11646.8,11745.7,11911367,9823900000
12-07-2016,11754.7,11754.9,11631.8,11680.65,8065791,7269400000
13-07-2016,11711.6,11741.9,11612.55,11639.8,9201540,8158300000
14-07-2016,11626.75,11626.75,11535.9,11590.65,8455920,7217700000
15-07-2016,11609.65,11673.85,11572.75,11607.7,10256273,9258700000
18-07-2016,11634.45,11651.7,11542,11556.85,7716771,6890200000
19-07-2016,11574.4,11676.75,11561.7,11647,7021464,6446100000
20-07-2016,11706,11937.8,11706,11925.35,15756285,13464700000
21-07-2016,11982.2,12011.8,11788.6,11820.65,11679181,10670500000
22-07-2016,11844.8,11844.8,11774.55,11815.75,7462354,7081400000
25-07-2016,11815.15,11876.5,11785.75,11869.6,9088850,9168200000
26-07-2016,11888.9,11902.55,11663.35,11691.15,10856190,13163700000
27-07-2016,11524.1,11593.3,11452.55,11569.9,13970821,22123600000
28-07-2016,11609.2,11673.75,11570.95,11615.75,12447491,12490400000
29-07-2016,11631.45,11764.65,11611.8,11697.25,9815682,9446700000
01-08-2016,11772.35,11785.5,11592.7,11685.4,8950879,8844500000
02-08-2016,11740.35,11800.8,11552.9,11567.8,7903493,7267300000
03-08-2016,11603.75,11652.1,11478.05,11553.2,9260501,7979100000
04-08-2016,11593.6,11691.75,11538.25,11591,12977838,9258100000
05-08-2016,11653.45,11695,11617.9,11678.9,6651573,5853100000
08-08-2016,11718.45,11742.25,11650.1,11692.65,7832915,7471300000
09-08-2016,11731.15,11766.25,11554.4,11595.15,13840759,17480600000
10-08-2016,11602.3,11602.3,11337.7,11361.9,9536680,10539300000
11-08-2016,11363.8,11407,11200.7,11376.9,13005054,12612800000
12-08-2016,11435.35,11484,11299.3,11362.4,16506161,14193000000
16-08-2016,11418.35,11433.2,11320.3,11420,20425036,15552700000
17-08-2016,11402.75,11511.4,11383.65,11496.8,11530556,10052600000
18-08-2016,11557.75,11583.95,11501.9,11565.3,6719461,6568600000
19-08-2016,11599.25,11626.1,11562,11587.4,8884146,7740800000
22-08-2016,11590.9,11590.9,11444.2,11473.8,11132733,9846600000
23-08-2016,11474.05,11474.05,11361,11409.05,9904238,9039400000
24-08-2016,11462.6,11557.3,11435.65,11536.55,17026143,14727300000
25-08-2016,11588.45,11657.2,11463.65,11490.85,16150417,14247900000
26-08-2016,11526.65,11534.9,11377.7,11395.45,8884244,7754900000
29-08-2016,11421.1,11421.1,11268.3,11382.35,8412790,7891300000
30-08-2016,11443.1,11582.75,11435.35,11552.75,6851168,6476900000
31-08-2016,11590.9,11654.45,11456.7,11489.15,13240559,12124300000
01-09-2016,11486.75,11512.4,11414.25,11463.35,5979969,5895300000
02-09-2016,11508.4,11592.3,11446.2,11555.15,7231480,6556800000
06-09-2016,11617.15,11634.7,11556.05,11612.7,6529088,5983800000
07-09-2016,11640.9,11683.95,11588.55,11633.05,7025204,6211500000
08-09-2016,11658.95,11946.55,11643.4,11936.65,11581949,10237800000
09-09-2016,11958.25,12042.7,11781.1,11818.8,11660320,10140100000
12-09-2016,11688.3,11749.35,11592.8,11622.6,7478738,6723300000
14-09-2016,11688.45,11706.8,11600.65,11640.6,8578300,7321600000
15-09-2016,11678.9,11794.05,11666.55,11715.65,6606304,5988500000
16-09-2016,11751.6,11842.25,11672.6,11725.5,10086906,10051800000
19-09-2016,11737.1,11802.35,11711.5,11766.65,7472881,6674000000
20-09-2016,11791.9,11851.25,11730.9,11746.4,9631155,8151100000
21-09-2016,11787.35,11805.65,11703.75,11730.95,6920590,6289900000
22-09-2016,11818.55,11854.55,11776.9,11844.45,15036445,13557000000
23-09-2016,11884.95,11895.95,11770.7,11798.65,10914741,10649900000
26-09-2016,11802.8,11831.75,11688.85,11708.7,9338418,9187400000
27-09-2016,11729.35,11830.85,11722.4,11782.6,9808782,9017000000
28-09-2016,11790.55,11867.1,11760.8,11777.75,10693382,10206000000
29-09-2016,11835.6,11849.55,11268.7,11432.2,17373608,15942600000
30-09-2016,11438.5,11489,11341.05,11461,13966115,10990600000
03-10-2016,11528.95,11668.35,11528.95,11638.25,6854279,6442800000
04-10-2016,11685.45,11748.2,11645.9,11681.4,7290646,6327400000
05-10-2016,11715,11723.65,11599.15,11615.9,5969811,5481200000
06-10-2016,11663.35,11689.6,11474.8,11494.45,8514391,7663500000
07-10-2016,11494.75,11544.8,11444.6,11480.1,24950072,22181500000
10-10-2016,11512.7,11577.25,11489.95,11547.3,6000705,5911000000
13-10-2016,11536.05,11557,11300.85,11338.85,11978308,10434400000
14-10-2016,11384.5,11394.45,11320.3,11380.1,7309260,7362600000
17-10-2016,11401.95,11404.3,11261.9,11279.4,5775329,5166900000
18-10-2016,11299.95,11490,11297.8,11469.45,7555370,7305500000
19-10-2016,11504.65,11585.85,11502.1,11527.75,6597742,6258600000
20-10-2016,11570.55,11578.85,11471.9,11483.35,4317386,3829700000
21-10-2016,11508.7,11515.2,11416.4,11494.55,5795886,5314300000
24-10-2016,11535.05,11540.75,11450.95,11487.6,5050879,5159400000
25-10-2016,11527.15,11611.65,11514.9,11585.95,7363659,8582500000
26-10-2016,11588.2,11598.25,11413.45,11454.9,8692020,6829400000
27-10-2016,11487.15,11563.85,11438.3,11534.55,9102317,9785300000
28-10-2016,11545.5,11633.75,11535,11571.85,9835206,8998100000
30-10-2016,11635.3,11654.3,11617.1,11636,1232823,1280400000
01-11-2016,11666.4,11705.2,11510.3,11530.15,8668236,8254000000
02-11-2016,11489.15,11489.55,11255.2,11268.9,7851798,7553600000
03-11-2016,11263.05,11329.25,11087.75,11124.3,9569849,8288500000
04-11-2016,10923.5,10923.5,10540.75,10606,31460013,24405800000
07-11-2016,10923,10951.95,10784.25,10818.75,17025623,16036600000
08-11-2016,10874.35,10889.9,10638.75,10665.8,15577793,12090000000
09-11-2016,10106.75,10922.9,9777.25,10871.1,29975394,24294000000
10-11-2016,11080.75,11171.8,10964.15,10990.55,21380264,17458600000
11-11-2016,11046.35,11172.15,10862.85,10901.25,19544986,15475900000
15-11-2016,10955.75,10991.6,10686.25,10747.9,14479652,12310900000
16-11-2016,10882.95,10907.25,10522.2,10559.25,14557635,11864500000
17-11-2016,10549.85,10681.55,10483.8,10595.65,9710104,8013600000
18-11-2016,10609.55,10794.25,10530.15,10751.45,11563998,8919900000
21-11-2016,10785.9,10795.55,10586.15,10642.1,10595467,8799600000
22-11-2016,10725.7,10736.7,10624,10693.85,9465636,7900100000
23-11-2016,10752.8,10962.6,10706,10934.2,11999216,10832200000
24-11-2016,10894.95,10898.1,10732.1,10762.45,12596777,10560400000
25-11-2016,10835.6,11116.6,10754.3,11085,10878897,9502200000
28-11-2016,11100.9,11168.6,11054.15,11110.25,7768155,6716500000
29-11-2016,11139.45,11160.05,11030.35,11061.3,8569650,7433700000
30-11-2016,11117.15,11169,11054.25,11080.05,12134186,11504700000
01-12-2016,11103.25,11215.45,11076.05,11132.05,7658027,6998000000
02-12-2016,11082.4,11129.2,11003.7,11038.05,7771898,6933000000
05-12-2016,11082.35,11129.55,11018.05,11073.5,8179923,7843300000
06-12-2016,11127,11164.25,11052.3,11069.85,6222118,5289300000
07-12-2016,11065.25,11068.55,10804.9,10832.65,16805817,12474200000
08-12-2016,10824.3,10990.55,10770.25,10972.65,12773048,10387500000
09-12-2016,11003.85,11018.5,10908.15,10929.45,6664698,5432900000
12-12-2016,10928.6,10960.75,10872.65,10895.9,5435232,4429200000
13-12-2016,10909.65,10956.85,10833.65,10947.9,8015094,6346000000
14-12-2016,10957.35,10988.8,10842.15,10859.25,8434612,6468500000
15-12-2016,10810.3,10865.95,10630.75,10655.5,14017423,10236800000
16-12-2016,10657.7,10680,10538.85,10646.5,18960236,13677400000
19-12-2016,10637.25,10656,10525.95,10555.7,10386995,8240100000
20-12-2016,10577.25,10585.65,10428.35,10436.75,11850352,9033800000
21-12-2016,10483.95,10509.85,10350.75,10361.6,13245424,9795800000
22-12-2016,10362.05,10397.65,10212.75,10226.15,11057306,8191300000
23-12-2016,10252.1,10318.1,10075.2,10156.65,26613058,21008700000
26-12-2016,10144.55,10144.55,9870.05,9889.3,28274958,21267100000
27-12-2016,9926.15,10098.05,9920.55,10083,13320012,10308000000
28-12-2016,10121.1,10247,10101.1,10149.35,13617441,10721600000
29-12-2016,10162.2,10196.5,10100,10132.35,15382553,11389900000
30-12-2016,10174,10285.05,10162.4,10267,12107708,9196400000
02-01-2017,10301.85,10364.6,10245.4,10310.2,7598290,5795000000
03-01-2017,10350.15,10382.55,10280,10317.45,7819750,6112900000
04-01-2017,10355.7,10392.6,10291.45,10303.8,10188218,8222700000
05-01-2017,10369.8,10464.7,10342.6,10457.75,10315770,8284300000
06-01-2017,10503.4,10559.55,10455.3,10472.7,9956357,8116100000
09-01-2017,10507.15,10525.7,10307.45,10323.45,14036948,10598500000
10-01-2017,10355.45,10380.3,10321.55,10366.7,9907000,7844200000
11-01-2017,10406.45,10475.2,10397.3,10464.65,8251033,6889000000
12-01-2017,10277.35,10419.15,10230.1,10401.75,14032167,10917500000
13-01-2017,10421,10488.7,10363.05,10445.1,10395610,7726400000
16-01-2017,10432.1,10480.2,10403.85,10418.2,5816287,4643100000
17-01-2017,10420.55,10475.75,10408.9,10426.65,7738985,5808400000
18-01-2017,10426.95,10502.9,10413.8,10452.45,10114095,8120400000
19-01-2017,10452.95,10497.25,10368.6,10389.75,11064516,7160800000
20-01-2017,10385.75,10434.05,10281.8,10307.85,10180411,7690400000
23-01-2017,10268.9,10307.65,10195.45,10214.15,10466823,8196200000
24-01-2017,10229.05,10359.9,10227.95,10339.45,8848746,6704600000
25-01-2017,10373,10383.25,10315.8,10332.6,10633541,8395800000
27-01-2017,10331.4,10402.75,10327.35,10367.2,9535604,7474600000
30-01-2017,10367.05,10469.45,10356.65,10412.15,8492699,6458300000
31-01-2017,10439.2,10446.2,10218.05,10236.35,10741503,6754700000
01-02-2017,10222.85,10274.55,10065.65,10189.5,10663028,8003800000
02-02-2017,10209.35,10434.5,10128.3,10402,16703077,13209800000
03-02-2017,10473.95,10576.15,10417.85,10555,14926328,11784500000
06-02-2017,10630.05,10774.65,10510.8,10710.8,23476529,19787500000
07-02-2017,10722.4,10806.8,10570.9,10604,10740701,8790700000
08-02-2017,10623.4,10663.6,10523.55,10583.4,9680634,8071800000
09-02-2017,10638.75,10659,10521.7,10542.6,17382530,15110800000
10-02-2017,10572.95,10595.6,10417.6,10438.1,11562441,9627200000
13-02-2017,10465.9,10485.45,10341.65,10403.6,8651219,6819900000
14-02-2017,10435.55,10440.1,10269.1,10322.25,9605318,7678500000
15-02-2017,10334.2,10341.2,10124.75,10137.65,17812934,12816100000
16-02-2017,10157.5,10436.85,10105.5,10407.75,24394827,18011900000
17-02-2017,10485.55,10646.1,10431.8,10624.4,27186508,18639900000
20-02-2017,10646.95,10685.1,10574.2,10641.6,13569559,11775700000
21-02-2017,10645.85,10684.85,10607.2,10644.6,14139985,13681200000
22-02-2017,10657.85,10671.05,10529.95,10582.3,9870952,9013500000
23-02-2017,10605.05,10644.75,10535.45,10561.6,16741826,13609000000
27-02-2017,10576.65,10646.65,10534.9,10571.7,12949236,10723700000
28-02-2017,10595.35,10641.8,10573.05,10585.15,9531929,8725600000
01-03-2017,10619.85,10759,10609.75,10700.8,12972753,12097800000
02-03-2017,10743.75,10754.8,10512.55,10541.1,14201015,11267000000
03-03-2017,10530.15,10634.95,10513,10614.05,6881655,5664400000
06-03-2017,10623.65,10633.65,10568.25,10612.85,7684501,6051000000
07-03-2017,10632.75,10634.5,10530.2,10560.9,7832982,6581600000
08-03-2017,10558.75,10656.5,10520.95,10584.35,12912566,10333000000
09-03-2017,10538.3,10567.3,10481.2,10499.05,10105601,12042400000
10-03-2017,10490.45,10549.4,10444.35,10468.35,7862336,6714900000
14-03-2017,10602.95,10752.6,10468.85,10648.05,17619221,13797000000
15-03-2017,10694.15,10729.55,10656.35,10671.05,9806002,7604500000
16-03-2017,10724.25,10775.2,10698.45,10731.2,10228535,8485900000
17-03-2017,10776.65,10783.9,10643.8,10674.95,11678673,9745400000
20-03-2017,10704.9,10724.15,10673.3,10710.6,9187619,7616400000
21-03-2017,10669.65,10669.65,10425.15,10493.75,31516031,24313300000
22-03-2017,10417.75,10525.4,10373.3,10510.55,17253989,13582500000
23-03-2017,10541.55,10586.05,10499.75,10575.2,11554714,8984900000
24-03-2017,10581.4,10620.2,10516.7,10556.35,8300124,6290600000
27-03-2017,10526.5,10543.7,10427.55,10441.9,12444457,9385800000
28-03-2017,10484.1,10525.05,10455.3,10497.7,9443124,6348800000
29-03-2017,10522.65,10522.65,10401.75,10419.5,11085248,8622800000
30-03-2017,10444.4,10469.2,10389.5,10407.3,14036646,11759300000
31-03-2017,10420.8,10461.55,10389.95,10411.15,10043779,7987400000
03-04-2017,10439.6,10512.7,10398.65,10503.65,7799195,7585300000
05-04-2017,10551.7,10556.9,10499.5,10541.15,10365278,9799100000
06-04-2017,10542,10544.3,10434.9,10469.7,7609329,6155100000
07-04-2017,10455.8,10455.8,10260.65,10285.8,15696797,11444700000
10-04-2017,10317.05,10335.6,10275.15,10315.8,13094711,9877300000
11-04-2017,10340.85,10368.55,10321.4,10355.55,9299500,7016900000
12-04-2017,10356,10481.1,10257.3,10445.2,8778463,7089000000
13-04-2017,10494.85,10577.4,10448.05,10531.95,8068719,7160100000
17-04-2017,10533,10542.85,10432.8,10448.55,6586678,6262300000
18-04-2017,10474.7,10484,10343.5,10355.8,9370089,7002900000
19-04-2017,10387.35,10411.95,10307.35,10321.05,8776614,6652700000
20-04-2017,10350.15,10371.15,10282.45,10303.95,7057711,5343700000
21-04-2017,10340.95,10340.95,10192.5,10208.5,10331166,7553900000
24-04-2017,10175.7,10212.95,10103.25,10177.75,12693426,9703300000
25-04-2017,10217.45,10252.35,10197.25,10241.45,9549523,8236500000
26-04-2017,10230.5,10247.25,10137.25,10197.2,7721738,6445200000
27-04-2017,10225,10226.05,10079.55,10100,12419890,10204900000
28-04-2017,10119.45,10162.2,10075.05,10120.9,10205295,8565000000
02-05-2017,10132.05,10150.6,9979.65,10036.35,11133615,9061900000
03-05-2017,10058.65,10092.6,9959.1,9981.8,10934399,8433700000
04-05-2017,9996.8,10060.15,9942.65,9979,10052497,7657200000
05-05-2017,9969.85,10048.8,9908.7,9935.15,9552933,6725200000
08-05-2017,9951.05,10033.75,9924.5,10021.05,6319588,5158400000
09-05-2017,10037.1,10040,9940.1,9997.7,10506301,8041800000
10-05-2017,10029,10150.15,10023.7,10106.2,12018115,9020900000
11-05-2017,10152,10197.1,10113.1,10178.85,9152697,6913200000
12-05-2017,10133.8,10148.7,10014.35,10121.4,24389553,21688300000
15-05-2017,10159.25,10278.35,10114.05,10252.85,17489906,17490400000
16-05-2017,10268.15,10301.25,10212.55,10247.15,10603439,9414000000
17-05-2017,10254.3,10263.95,10183.7,10222.6,12108943,10439800000
18-05-2017,10155.65,10229.95,10126.45,10160.3,12551770,9920000000
19-05-2017,10209.6,10223.6,10114.05,10156.1,10930412,8655400000
22-05-2017,10202.9,10203.25,9936.6,9959.2,12250230,9812900000
23-05-2017,9904.5,9913.65,9528.95,9648.3,24849541,17082600000
24-05-2017,9633.55,9649.05,9385.55,9446.95,20831489,15905000000
25-05-2017,9421.8,9434.1,9082.85,9199.15,32748511,25208500000
26-05-2017,9173.6,9303.3,9033.75,9060.45,30321514,20186300000
29-05-2017,8913.05,8913.05,8634.9,8757.8,65775976,36750700000
30-05-2017,8742.05,9013.3,8725.3,8990.3,39476192,23511600000
